number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.1956631376404894,-2.166233142595928,-2.199750768693457,-0.008278844954848937,0.18289613440809632,-0.013535046368394981,-0.4547100923197874,-0.4673827232954477,0.3901738405475142,-2.1993559585002598,-2.1993559585002598,-1.1195332255211825,-2.199750768693457,-2.2080511615710887,-2.195405278209562,-2.202061675866374,0.8923623387079672,0.9106897068468922,1.132306283763891,0.9059542629311298,1.1436613340740673,-0.22465586176064042,-2.2093472240580954,-2.2093472240580954,-0.9039878083823859,-2.202061675866374,0.03536995806776937,0.19167585802273593,0.10211775964018208,0.01786075181583491,0.1490530904478122,-0.389156816127194,-0.14900607706394908,-0.8189778026456304,0.3926576398619351,-0.6093118174925847,-0.6093118174925847,-1.1126698864091964,-0.3519614961975918
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.1609917125699836,-2.2006941065899825,-2.1802753937016512,-0.3537756351968526,-0.5999617603713705,0.05973027151058636,-0.37184384283965943,0.9390597401652726,-0.3295534939810404,-2.1993559585002598,-2.1993559585002598,-0.31047864304960077,-2.1802753937016512,-2.18582856854369,-2.1713281009119805,-2.1785857662987658,1.0245208023449812,1.0450517677475186,1.2491556151272525,1.0391257651533994,1.261580139610345,-0.4885596544530698,-2.1871386852135326,-2.1871386852135326,-1.0191011077508771,-2.1785857662987658,0.48802990972536914,-0.3527677204887402,-0.1215168469070144,-0.3380249744660539,-0.4456214340303091,-0.34840948988581716,-0.19549234164528534,0.6260683817421553,-0.33034423343625063,-0.47764321492032874,-0.47764321492032874,0.7858424049004967,-0.33414073836419195
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.1609917125699836,-2.166233142595928,-2.1521339670189072,-0.06468474734142021,-0.2085328129816371,0.4845753026529929,0.10867429807922709,0.658474358843708,0.06594006729736715,-2.1647683302109786,-2.1647683302109786,-0.8174566777335482,-2.1521339670189072,-2.161784055367744,-2.152102177146275,-2.1562151345626543,0.688997043049956,0.696141821857131,0.9503877626233261,0.6986243410592871,0.95381224093535,0.2368359728248635,-2.1631093784531448,-2.1631093784531448,-0.5693651615157562,-2.1562151345626543,0.15826858995689713,-0.24364902125964175,0.20176163048353782,-0.12184508342571491,-0.25240732040264696,0.2107351264109975,-0.26807458071929224,0.41917823185710595,0.06876365215660367,-0.9910657999622083,-0.9910657999622083,1.4240388107056428,-0.24201148802714856
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.126347353405075,-2.131772178601874,-2.1304848954258633,-0.12457896281640679,-0.20822724783925708,0.5434712827343471,0.1752882038137203,-0.18613817506396493,-0.15598627877487073,-2.1301536803370955,-2.1301536803370955,-0.6485182323199915,-2.1304848954258633,-2.143223594761736,-2.1461062629467,-2.14373599395539,-0.202691487498797,-0.21374889272727643,0.15053818391379944,-0.21295271895285212,0.1565969082030522,0.44301192600111106,-2.144560655996081,-2.144560655996081,0.027548170232157495,-2.14373599395539,0.718809343953095,-0.010381185327018871,0.7151781719883978,-0.14706265789712833,-0.23127493312176806,0.5390508146255187,0.10648177319052071,-0.24060261915820794,-0.15487669516670746,-0.39344816347366196,-0.39344816347366196,0.1266773395006377,0.3245075808882094
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.126347353405075,-2.131772178601874,-2.152137347573497,-0.1892503369610796,-0.20822724783925708,-0.7168889623399586,0.17528820381372123,-0.7490667161335427,-0.1739420696327965,-2.1301536803370955,-2.1301536803370955,-0.5716836714982577,-2.152137347573497,-2.138787157924311,-2.145989639367637,-2.142531093388871,-0.5269042018693683,-0.5265826926263065,-0.1796685369155386,-0.5725258900308182,-0.15712485201767987,-0.01624546692190609,-2.139426392627045,-2.139426392627045,0.08410244433185843,-2.142531093388871,0.6688001041159909,-0.02419973419490645,-0.5641921915653689,-0.18636718633118474,-0.2273229358935456,-0.7174353014678909,0.22550783424176432,-0.7426594922472097,-0.17482387873535385,-0.642763311926964,-0.642763311926964,1.3909217471919655,0.15432039175945125
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.126347353405075,-2.131772178601874,-2.1434763667144434,-0.09399531679956508,-0.20822724783925708,-0.10136419148971566,-0.5208969858380347,0.09532609547082402,0.012683601383825724,-2.164768330210978,-2.164768330210978,-0.7453202964125446,-2.1434763667144434,-2.137554301215494,-2.132537958482787,-2.136205656888147,0.35741570298733216,0.35831658653049814,0.6520540807126183,0.35861773494526095,0.6587368560627789,0.6076574749644827,-2.138894947867974,-2.138894947867974,-0.2568423615320807,-2.136205656888147,0.16437241970349806,-0.05949194176958037,-0.43338878248495594,-0.06778285585949902,-0.10056728041858938,-0.3255131466267717,-0.22161345360193377,-0.08844930002464621,0.02131794969877794,0.1847648737153668,0.1847648737153668,0.34206391196404295,0.00998802314119388
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.126347353405075,-2.0973112146078194,-2.110997688492993,0.3131048986671596,0.18320169955047735,1.584001252504996,1.3521726910821648,1.2211831776099804,0.1035130814286972,-2.1301536803370955,-2.1301536803370955,-1.6574978973832761,-2.110997688492993,-2.1230846785424013,-2.1079489116518144,-2.1155881904356093,1.0896547266613612,1.0912065226736882,1.3064215922893865,1.1043909756251027,1.2968991383402848,-0.2909426007192909,-2.1244344761847036,-2.1244344761847036,-0.9392552959737325,-2.1155881904356093,0.004469919940444924,0.04707171627425438,0.23076471190042927,0.12459146376166835,0.0379101545505868,1.2842980648004008,0.9566911990782964,0.912594990359269,0.10337007211048037,-0.7946243251682908,-0.7946243251682908,0.605569643933003,-0.21000862611737478
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.091675928334569,-2.0973112146078194,-2.0936757267748862,-0.0754006955473985,-0.20822724783925603,-0.08670883980280497,-0.5374728236868852,0.37679036600561217,0.4196788099530041,-2.0609243805893303,-2.0609243805893303,-0.6688957314524678,-2.0936757267748862,-2.0984378672256203,-2.090031736726705,-2.0935341170368593,0.5912520001857766,0.6038985214974986,0.8643524764925338,0.6005711629667939,0.8746852330268288,0.20661211685004388,-2.0998032521934933,-2.0998032521934933,-0.39553834085203254,-2.0935341170368593,-0.10012912773004766,-0.10145646468726198,-0.03383545325278495,-0.04728244292007829,-0.05368454796207952,-0.3798370069263848,-0.15963850761386947,0.14565866918016762,0.42721248896643077,0.7963261531239383,0.7963261531239383,-0.09151375836917838,-0.4308909937194235
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.0570045032640634,-2.0628771522250022,-2.0720249649045472,-0.2551848927547134,-0.2085328129816371,0.17707605000601365,-0.2391206821716898,-0.18613817506396568,-0.3082800072236122,-2.0609243805893303,-2.0609243805893303,-0.3285015488517963,-2.0720249649045472,-2.081191215919608,-2.084089910117926,-2.0817658829179657,-0.2039591414262891,-0.21476525714336148,0.15156973501925516,-0.21177707499554616,0.15629333108454824,0.37902710653804017,-2.082567508147064,-2.082567508147064,0.03573821270928113,-2.0817658829179657,0.9480947722239127,0.0815292839714995,0.5194583185481816,-0.26931101204253916,-0.22555774800778994,0.14169716010659675,-0.34683599806414017,-0.24051568593213166,-0.3055582988695066,-0.04062586448307172,-0.04062586448307172,0.8588849079499891,0.10854447846418668
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.0570045032640634,-2.0628771522250022,-2.076357145611369,-0.07565354233805234,-0.2085328129816371,0.8216026292296501,0.48986680954629297,1.2207437330033675,-0.390548023941044,-2.095539030463213,-2.095539030463213,-0.6407215129617694,-2.076357145611369,-2.0789047972121466,-2.084121878048246,-2.0813091910591153,-0.37543766570231385,-0.38265923959806075,-0.35865116509853334,-0.3685419631335433,-0.354688033701358,-0.2836708065408822,-2.077416895942715,-2.077416895942715,0.07026770447192748,-2.0813091910591153,0.9475253133346055,0.1084821683518186,0.25141831815773574,-0.04693809153584525,-0.20288170730748134,1.0088050268093447,0.6423971475249487,1.385086236259834,-0.3911487773291799,-0.19307001373638222,-0.19307001373638222,0.33659612104627246,-0.18721882321710548
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.091675928334569,-2.0973112146078194,-2.0958409719896496,-0.12457896281640535,-0.20822724783925603,-0.04274278474207242,-0.48774531014033023,-1.0305309866683303,0.2165172806852757,-2.095539030463213,-2.095539030463213,-0.5809993572451182,-2.0958409719896496,-2.0801318222154404,-2.0865736043485685,-2.083696203199333,-0.47964063757193365,-0.4713558795365276,-0.13888417936268777,-0.5428032233977114,-0.12994879710825777,0.28573622192949905,-2.080523952014176,-2.080523952014176,0.08155536548797102,-2.083696203199333,-0.259896167600865,-0.35734296839466273,-0.7055635434264954,-0.11870559643572946,-0.2178146107756211,-0.0004418142608000967,-0.508994121780562,-1.0463892804159265,0.22268711157976573,-0.3439458239609285,-0.3439458239609285,0.27867242562523287,0.31031374248578864
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.091675928334569,-2.028416188230948,-2.0828511909783645,0.1445072671608905,0.5743250817978297,0.9829831061192377,0.6723951223455894,0.09554581777413161,0.3468755136271022,-2.095539030463213,-2.095539030463213,-1.1345924647090504,-2.0828511909783645,-2.07803173792837,-2.074501421489885,-2.0767401010842557,0.2604983939370771,0.2508358627359456,0.574298308250266,0.27000059949016453,0.559507684486613,-0.04186545764119387,-2.079410028297145,-2.079410028297145,-0.15448396890067734,-2.0767401010842557,-0.3664982834462735,0.4287418791083386,-0.36775832624168286,0.07999233327246616,0.47140573870743335,0.8751587681759664,0.48992787132423865,-0.05980271748612799,0.34847767718137146,-0.28985470379166883,-0.28985470379166883,-0.9700184112157941,-0.06243057259483243
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.0570045032640634,-2.0628771522250022,-2.0525462093581517,-0.2240871804349315,-0.2085328129816371,-0.2186070049850006,-0.38829028304722335,-0.7484075492236223,-0.17464465655950845,-2.026336752300048,-2.026336752300048,-0.34985803441396596,-2.0525462093581517,-2.0655796829606894,-2.0651795318412294,-2.0647642008027023,0.022989916159162467,0.024175898665123076,0.3620499168643224,0.028104160757190234,0.3652522161907616,0.11787358413063448,-2.066965848353634,-2.066965848353634,-0.03564694268418799,-2.0647642008027023,0.275726484379274,-0.07688681772607153,0.6583133762845804,-0.2029529459617927,-0.14957352262979792,-0.35665320416492524,-0.18608756546828017,-0.8915558221592957,-0.17506102157948833,0.8820355740535237,0.8820355740535237,-0.6251444723083254,0.26176127547747163
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.0570045032640634,-2.0628771522250022,-2.0568750095103834,-0.15669590715980145,-0.2085328129816371,-0.27735425784392886,-0.32184459424640116,0.3767903660056137,0.3195667570567124,-2.026336752300048,-2.026336752300048,-0.4602712348068478,-2.0568750095103834,-2.0568165500238167,-2.0621872491352984,-2.0594983871428805,-0.4075263333368215,-0.3937330258232959,-0.012732132257150374,-0.39902954985209954,0.0019111788142190738,-0.39688512965668227,-2.058208257464548,-2.058208257464548,0.0750544747105337,-2.0594983871428805,0.13357924668464283,-0.19879294451192026,0.12134214926675951,-0.1482966693894479,-0.20731636588628474,-0.29637483826961414,-0.25485566202855525,0.39558878410397913,0.32104017321560396,0.4567749445016238,0.4567749445016238,-0.48297357939190116,-0.3307487333991972
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.091675928334569,-2.028416188230948,-2.0655343000921422,0.2787447287287265,0.5743250817978297,-0.10115826148943056,-0.5211299015923517,-0.7484075492236223,0.4070214109136294,-2.026336752300048,-2.026336752300048,-1.386788789503416,-2.0655343000921422,-2.0538441044396163,-2.0529769990509554,-2.0542286687396047,0.056392096624693196,0.0580203672848204,0.3895345799639517,0.05942803595908356,0.39567530227455555,0.2644473254404947,-2.055237691737197,-2.055237691737197,-0.04623759247672698,-2.0542286687396047,-1.2210054494189617,0.1745857732497606,-0.6582363147130581,0.30271146182946307,0.5238750934426765,-0.23847878328355349,-0.32090591804669516,-0.90026786551656,0.404277064844487,0.31252698095295595,0.31252698095295595,0.02180069434569537,0.258091471916762
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.022333078193557,-2.0628771522250022,-2.0395631894560458,-0.38078921252017506,-0.5999617603713715,0.2501011162179947,-0.1565261677382664,0.9390597401652703,-0.5118850514248706,-2.06092438058933,-2.06092438058933,-0.1306727082265937,-2.0395631894560458,-2.043933977524177,-2.0349164586477366,-2.039675473356372,0.6424164666258093,0.6483024709780425,0.9122409334383601,0.6551489485319566,0.9107953161436829,-0.27708559823274925,-2.04533383226028,-2.04533383226028,-0.37916893639542504,-2.039675473356372,0.4903439320349508,-0.3918796022385881,-0.01896905629229658,-0.4196184479437525,-0.47898781843899824,-0.0307179873966801,-0.5435344542325032,0.7265201433626546,-0.511892648997549,-0.3167222111085067,-0.3167222111085067,0.7085604943580914,-0.4472950179051192
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-1.9876887190286492,-1.993955224236894,-2.0157539434801235,-0.20196813448504322,-0.20822724783925603,0.23570889730922737,-0.1728043910121556,0.939718907075193,-0.10365351219711894,-2.026336752300048,-2.026336752300048,-0.34374384844517464,-2.0157539434801235,-2.0256656244412126,-2.019774855428737,-2.022119630252369,0.41751528148453193,0.4219033820753166,0.7116446996114608,0.4265323061672058,0.7132390939918627,0.10635429272050306,-2.0270770325893768,-2.0270770325893768,-0.21332777512623458,-2.022119630252369,1.1568129319274671,0.21400939521660162,0.3312636492182308,-0.22522312947523973,-0.1796044016911493,0.0200212661820729,-0.4856489784457188,0.7837860029980052,-0.10194732498288499,-1.0549289540740456,-1.0549289540740456,-2.1958944218125502,-0.09911511218931814
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-2.1609917125699836,-1.993955224236894,-2.0114200724960067,0.9787704377915458,1.748306358824648,-1.2881044614623292,0.8213576869950623,-4.125319628731171,2.4263738183573453,-2.026336752300048,-2.026336752300048,-3.0118328847449702,-2.0114200724960067,-2.011078470900683,-2.0143696427653746,-2.0122730314895585,-0.2548463530964977,-0.24302574238413197,0.11689703015376256,-0.2512930580069377,0.13462172652059032,-0.029239065771576204,-2.0124991043684424,-2.0124991043684424,0.053319734635355165,-2.0122730314895585,-5.5651935083574555,0.07048733647386297,0.02282185425221368,1.0327941715500115,1.7823328826652252,-1.4344533660406893,1.0435122172013105,-4.376189608303858,2.432101561449833,-0.4025615736321625,-0.4025615736321625,-5.288696595520301,-0.4394589546112237
-0.10283867552865915,-0.10283867552865915,-0.11556072527226405,-0.06756740994271956,-0.06613369687719499,-0.09781886406746543,-0.04108102160971466,-1.9876887190286492,-1.993955224236894,-2.0049277174063067,-0.22363436404658119,-0.20822724783925603,-0.45309263197556904,-0.12307687746560246,0.939718907075193,-0.2486536031654877,-2.026336752300048,-2.026336752300048,-0.29709305453636986,-2.0049277174063067,-2.006068332816287,-2.007882473088437,-2.007593195084477,-0.14606176954069158,-0.13604635583370084,0.21238048923495023,-0.14247193310311615,0.2276518935298898,0.07443347175470905,-2.007492134834025,-2.007492134834025,0.029407649069960566,-2.007593195084477,0.7369482486448683,0.05270609189056992,0.12433014397366199,-0.20021460724005474,-0.18422849967054902,-0.5612398793751419,0.047313523410544185,0.9228401651048165,-0.24846148469077844,-0.15942769773788792,-0.15942769773788792,0.7135751642910083,-0.3274516912464126
