number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.33057662286039313,-0.09537637356104332,0.05554926749844596,-0.17332967004168656,-0.18270720360898204,0.05306198147761369,-0.1538137051380556,0.03313553025543824,-0.20673741801902265,0.06632767088087763,0.06632767088087763,0.1512429153102381,0.05554926749844596,0.11010262955219055,-0.012546295451491036,0.04391514664672468,-0.2485221963228044,-0.2496008637931823,-0.04846165707468938,-0.24157948226710171,-0.048174915411508513,-0.20509155864246226,0.0526465001794208,0.0526465001794208,0.18141097237176393,0.04391514664672468,0.28136423075766553,-0.13752475756944518,0.04149153240551762,-0.18104890357810674,-0.18930428854084574,0.06807405757633407,-0.1616111678466735,0.054386011253231725,-0.20898924177840533,-0.20488522482034469,-0.20488522482034469,0.7869482776388397,-0.16312313171217696
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.11405621908547231,-0.07705286184105183,-0.00022955543075128031,-0.1081437734571907,-0.11049180774810544,-0.0637289299743185,-0.0661954569899581,-0.07661315414697985,-0.12986037238454481,0.08179766679178845,0.08179766679178845,0.14420043766294902,-0.00022955543075128031,0.09056245734237997,-0.033813348871248206,0.018572904546128165,-0.26556380383185973,-0.2665044791042825,-0.0283195115480851,-0.26256870766891705,-0.02532010470941416,-0.14291290908964496,0.02846007538630877,0.02846007538630877,0.18205979997174512,0.018572904546128165,0.11957684103333226,-0.10954156167726475,-0.025111117833430733,-0.1236622304597634,-0.12448393385502078,-0.05698655870469768,-0.0946985882265063,-0.07122133809046623,-0.13104016016265804,-0.17260836477061026,-0.17260836477061026,0.8788407053919796,-0.1799286914793236
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.1681916025607674,-0.08316069908104891,0.005001027581627376,-0.11882204931621229,-0.130188313517683,0.11929149623267067,-0.08669116067360295,0.19409988656500696,-0.10261773774549228,-0.011010232174137985,-0.011010232174137985,0.14603722541565248,0.005001027581627376,0.09554841151628263,0.02242522805384476,0.04861707305687772,-0.1290185352899366,-0.1298263937205004,0.16433166893969284,-0.1227831609986465,0.16586838825773206,-0.06593640977601069,0.017976603837266215,0.017976603837266215,0.1695395400162217,0.04861707305687772,0.07754749860124584,-0.13772365467054454,-0.05564516458825851,-0.14376511759034633,-0.13819558168997312,0.07474143082881834,-0.15482729941820575,0.13978293335380254,-0.10422269089671421,-0.13062628800334217,-0.13062628800334217,0.37495659511590274,-0.14875643815923997
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.22232698603606246,-0.06483718736105742,0.05903723010043075,-0.12720616050005837,-0.12362281159449058,0.12232908384079128,-0.08361261465005419,0.047758787012331556,-0.14269482851308166,0.03539975555859513,0.03539975555859513,0.14742655870766566,0.05903723010043075,0.19143579379221912,0.15487316989884192,0.171996379761109,0.026010080520908748,0.026287840732876183,0.3167888134595268,0.036085583456473315,0.3161391918737673,-0.20059774972857866,0.10045054978552945,0.10045054978552945,0.13757003351915434,0.171996379761109,0.09538384730410458,-0.17626182709934465,-0.12249962393871872,-0.16066657743411714,-0.17589383638382383,0.0341555107025201,-0.18743313056317018,-0.07552657820892217,-0.1439224513620773,-0.097233214163473,-0.097233214163473,1.1212387188797028,-0.08050462210671237
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.6012535402368674,0.1794667661931782,0.3719481661272995,0.04060508892825779,0.04707511311427441,0.04775059445209596,-0.1591967101790371,0.2453269828914986,0.26036713929498645,0.22102762998998848,0.22102762998998848,0.1024518883215737,0.3719481661272995,0.36779960343525714,0.2255400532802657,0.3011546950903467,-0.1335121388885185,-0.13708719006812486,0.15707139087492603,-0.13034877075853868,0.15890801997002604,0.019318527399504407,0.25214328514326234,0.25214328514326234,0.17147041851638695,0.3011546950903467,0.16778031815993202,0.09817046232441712,0.26842321800293273,0.031884778153638715,0.04238597286116816,0.0037510560221056884,-0.15649743634290286,0.19693230744421153,0.2610257794523391,-0.1889087045594108,-0.1889087045594108,-0.42865851598871396,0.0685517604695393
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.41177969807333514,0.23443253333032688,0.2568957532139318,0.07185069620975672,0.1521180185911137,-0.025560835457414482,-0.10487820486768891,-0.0034454604754770852,0.2004589666300289,0.2364976259008993,0.2364976259008993,0.082396937268445,0.2568957532139318,0.4334946723037792,0.22572517968069097,0.318783900844407,-0.25908433933215763,-0.26603357018916945,-0.03812533482308627,-0.2523504995491555,-0.029464445671041357,-0.1879400336270629,0.3236259819103031,0.3236259819103031,0.1819281801991316,0.318783900844407,-0.007273346831883373,0.15994560027180993,0.03812267857525021,0.062336149224472545,0.13966464560654285,-0.015192210648252543,-0.13722318487524932,0.008090938358921945,0.20225623741498477,-0.12216823599867592,-0.12216823599867592,-2.5907113998640914,-0.16656239955107963
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.33057662286039313,-0.015974489441079768,0.11830809830340533,-0.08529878645485409,-0.09735567860747879,0.11323309672604484,-0.09283125080971347,0.03313553025543729,-0.1068613210543156,0.20555763407907765,0.20555763407907765,0.1401947880602081,0.11830809830340533,0.43506439138446235,0.3143203959609746,0.35477074615790355,-0.03525687583372956,-0.0383361819967925,0.24997948486949464,-0.03353341789906582,0.25510171602814985,0.1620988632662523,0.30999857698530864,0.30999857698530864,0.15500020867259107,0.35477074615790355,-0.17248343800346497,-0.18781714330717386,-0.2588978839163948,-0.11271201998378584,-0.11845657209461377,0.04401002918096671,-0.1860956531621249,-0.06668123594078368,-0.11172472090184066,-0.09215320207736191,-0.09215320207736191,1.0323631754697193,0.058744562470188964
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.3847120063356882,0.23443253333032688,0.39374010726876485,0.16711235397875263,0.15868352051430615,0.5071070223661178,0.30635361691794327,0.5014224790562629,0.139995485212818,0.2674376177227223,0.2674376177227223,0.03384605516006143,0.39374010726876485,0.5851957141414301,0.5644648726898905,0.5765986527513318,0.318523590575189,0.31750847402353705,0.6001360446507508,0.3313490098177617,0.5968509727441614,-0.14001321290280586,0.43912841976866523,0.43912841976866523,0.044744426808005076,0.5765986527513318,-0.43617956316811535,0.022174097304845153,-0.05855125424705496,0.1000279862157775,0.12885113399216366,0.34596578960849395,0.12113600650160142,0.2939182389523054,0.14085976394429944,-0.02340318285058091,-0.02340318285058091,0.6542441057534044,-0.14578960694481682
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,1.2779035734255362,0.2710795567703101,0.7519721024265683,-0.045470673241792874,-0.01857478082340976,-0.003824055105547616,-0.12690808098981193,-0.03271482282794703,-0.0040307789283432205,0.8552733093382631,0.8552733093382631,0.13596936803768297,0.7519721024265683,0.918569783717829,0.7162070941954625,0.8267311420763422,0.05601438987074362,0.05600161552697183,0.3408930027465777,0.06120347675168806,0.3462596731023815,0.14440972420392062,0.7258676584692731,0.7258676584692731,0.14106801196588584,0.8267311420763422,0.0889731888357956,0.014007185866915945,0.2530444289557856,-0.03829052865217838,-0.010314746329983424,-0.10160292884400342,-0.04930266192703108,-0.1729627300805469,-0.004215974000078049,0.12679824052091335,0.12679824052091335,0.9529175484645017,0.05285153207259412
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,1.4403097238514202,0.18557460343317528,0.6473781337567621,-0.141355871025578,-0.14987969399301934,-0.03921724989077853,-0.0910376492118213,-0.13516330327125947,-0.20066215524153408,0.8243333175164415,0.8243333175164415,0.14973106374874484,0.6473781337567621,1.0971961381506499,0.7270218662813743,0.8975637409737178,-0.26841501684623187,-0.2677453083457128,-0.015441287800839103,-0.2759885263594797,-0.010409255637409753,-0.07358321048469156,0.8851041165795538,0.8851041165795538,0.18227733366726181,0.8975637409737178,0.19545429378861515,-0.1346589298791513,-0.029176717878656347,-0.1545534303588662,-0.16521976997084836,-0.035641077990467326,-0.11641702624162426,-0.13931697921404765,-0.19995158322203763,-0.12173376160971168,-0.12173376160971168,0.9813412538821312,-0.17577811440300214
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,1.3861743403761253,0.14281974275319523,0.5959507585138097,-0.1716174037845147,-0.18270720360898177,0.016150288930256603,-0.14715175634588376,-0.04735521621385282,-0.20910927006804933,0.7160433461400637,0.7160433461400637,0.1512554999207619,0.5959507585138097,1.049563568594079,0.7122606787017978,0.8653789051506263,-0.21244992384666966,-0.21235516581773808,-0.08388778417370181,-0.2046635059719048,-0.08433107290708179,-0.23576082062963744,0.8769491914773558,0.8769491914773558,0.18011559817368777,0.8653789051506263,0.19179380045880043,-0.1789964514609537,-0.0788593364204415,-0.18988913280186417,-0.20250708393286346,0.040524753157874474,-0.18964182540750527,-0.01661086606194464,-0.21080689267733832,-0.1549182308328966,-0.1549182308328966,1.6362883112826399,-0.12505705593259997
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,1.3861743403761253,0.1306040682732008,0.5811327012404165,-0.17803150655149624,-0.1958382074553669,0.045730206930536074,-0.16124434032932405,0.01850084907920391,-0.21510908539598256,0.6696333584073293,0.6696333584073293,0.15138996031327423,0.5811327012404165,1.0031246036157087,0.6765732505216939,0.82719819917062,-0.21702034660204325,-0.21382931384452689,-0.07917651748486089,-0.20957290543630322,-0.08395001794913697,-0.2007082999456484,0.8363628779575029,0.8363628779575029,0.18033703862559097,0.82719819917062,0.20361391014093183,-0.16836389884311595,-0.054747506430418216,-0.18162181175734265,-0.1963183072854968,0.06938720465992436,-0.16027507689976522,0.05313455389307962,-0.21659036478342572,-0.13536120693086845,-0.13536120693086845,1.0955428934661358,-0.14967285869516558
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,1.3591066486384782,0.2527560450503186,0.6691673531170328,-0.030920958588312737,-0.057967792362564885,0.2340780064274996,0.029643115109135608,0.16484766084154948,-0.05604411118392802,0.654163362496419,0.654163362496419,0.1315991586330941,0.6691673531170328,0.8583994549569212,0.6398706883911495,0.7518344726435253,-0.02720498515902535,-0.02431011253195493,-0.2603933811789426,-0.02073494903978986,-0.26756293428150496,0.016212672534387608,0.794622080999694,0.794622080999694,0.15751853624804948,0.7518344726435253,0.23620606863610472,0.014388001442433317,0.20372318798150585,-0.012099017240541502,-0.047030236285293896,0.31369298814497965,0.08829932095006614,0.2817602134091257,-0.05756667430748054,-0.16450498141695544,-0.16450498141695544,-0.5463495944839348,0.0024994044933026567
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.79070625227414,0.17335892895318114,0.37891864776887735,0.008458964579927621,-0.005443776977024337,-0.22983569102450618,0.10215106488435638,-0.4205281617884934,-0.06822298419303358,0.7779233297837076,0.7779233297837076,0.1150305705489499,0.37891864776887735,0.5965699138088281,0.5225890596826018,0.5600704845121777,0.18494066756040958,0.18601346367897612,-0.46897149185976816,0.19661493422771986,-0.4690795045222614,-0.2019370292508031,0.6612409662591849,0.6612409662591849,0.09732417388931196,0.5600704845121777,0.001524706263151094,-0.05217385669569752,-0.0632289643662591,-0.04695482626831607,-0.04534494363042182,-0.10037148198429852,-0.05055562514905785,-0.2590941993059587,-0.06853381764031095,0.09038920831374113,0.09038920831374113,0.6612047769016056,-0.1410141257921034
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.7636596906627525,-0.0037635829839114073,0.2682244869947424,-0.17333587306389955,-0.18927783082641597,0.04698739834524077,-0.15997019711770705,-0.0034454604754774023,-0.20154974159123412,0.3293055248668264,0.3293055248668264,0.15126770841154769,0.2682244869947424,0.42731254570501515,0.3245988888559122,0.3635077101745669,0.003895570066711937,0.0037114636428733335,-0.29118782499982265,0.011354558089739711,-0.2934977881678684,0.0025867449147331067,0.4360722848269581,0.4360722848269581,0.1463840006425852,0.3635077101745669,0.17956573198405953,-0.13774614719418865,-0.0009609523424392611,-0.1482569362596693,-0.16388266153915634,0.13142573135107494,-0.09715258673290106,0.11349236606474165,-0.20314224562118838,-0.12173083446362924,-0.12173083446362924,0.6392026955084408,-0.2045836310113102
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.6012535402368674,-0.0037635829839114073,0.24033643642074196,-0.13793073752066828,-0.14988481928726058,0.05406615571906094,-0.15279599074861938,0.018506561288875054,-0.15054758153574388,0.2983776095445439,0.2983776095445439,0.14900663745705706,0.24033643642074196,0.4134679579472546,0.24816861246031463,0.3096711132427424,-0.17086279152699282,-0.16811309798765683,0.10616643909497243,-0.18339453520139518,0.11236694796173033,0.21061019109055953,0.299391240889264,0.299391240889264,0.1759090390821679,0.3096711132427424,0.1936241653413593,-0.13498270594130882,0.020462775814730595,-0.15454768755770137,-0.16503832845613017,0.024789123994417885,-0.1779030903701692,-0.025228608592299424,-0.15123963401535853,-0.1844021508898856,-0.1844021508898856,0.6262395070951092,-0.18459142029894107
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.7636596906627525,-0.0037635829839114073,0.26561089660180043,-0.17362336834910982,-0.18927783082641597,0.03410385072192201,-0.16534740150670454,0.04044715863388522,-0.195914280395718,0.32930552486682574,0.32930552486682574,0.15127533372818444,0.26561089660180043,0.4947549639166049,0.5742818638829176,0.5188208488908955,0.5145804314882458,0.5212628182080913,0.7834684738406091,0.5223915020212728,0.7979145916120411,0.45137705946666645,0.3613391906905614,0.3613391906905614,-0.06235917870442277,0.5188208488908955,-0.1902677101721363,-0.16313296606742433,-0.21212302398528346,-0.07589725374511073,-0.09271023502576613,-0.18968933190661927,0.04032282416542853,-0.27561040236888784,-0.1985744664751226,-0.21548748963823897,-0.21548748963823897,0.20092978232078948,0.01099203904964056
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,0.6283212319745143,0.7780062075759471,0.623842211314305,0.8161872245651084,0.6838980478985035,1.3585674398751453,1.1692950101222055,1.818509511659354,0.651099904841465,0.3293055248668251,0.3293055248668251,-0.7157583064777462,0.623842211314305,0.9539588209937212,1.1670389734456723,1.0809197074183765,1.1624662505257068,1.1606942693138673,1.4178183049913102,1.1834189765790055,1.410387710470965,-0.02212028259798276,0.7563062154324176,0.7563062154324176,-0.45724048878286383,1.0809197074183765,-0.8464605059890085,0.4373767207156271,-0.31523560843032716,0.6775707954603989,0.5898823564543393,0.9813188812905529,0.767590257129514,1.367070822162162,0.6559871541855452,0.2830764306581008,0.2830764306581008,0.8313961341496029,0.11625982843301837
-0.14163302686802615,-0.1477915937247058,-0.14447444505912566,-0.10951959610232359,-0.10603551929365136,-0.12078794646345085,-0.04260901068238393,2.8748339955679585,0.77189837033595,1.5904630699689133,0.08411095209589445,0.13242151282153644,-0.42651746569709936,0.30148486967869953,-0.21565404974054989,0.0828295121731929,1.9535947130147893,1.9535947130147893,0.11153972260117238,1.5904630699689133,1.740603638556435,1.4730943056272332,1.6433741446866483,0.41331188902776445,0.4081641856443384,0.6743694482679713,0.40870430639268673,0.6885574763958204,0.8008121014388024,1.432909336971898,1.432909336971898,0.05669554393494628,1.6433741446866483,0.3832311204079472,0.3644090414907127,0.6750699984759208,0.17702419551245316,0.21761243010543008,-0.6288979649200531,0.48720549687317655,-0.503773013478136,0.07837714545222364,0.9100244042622684,0.9100244042622684,0.1500813059612678,0.4836980577973314
