number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.9796609452087583,-3.1263152817001765,-3.067246605641105,-0.8545578271885943,-1.1071168295059721,-0.03312833905068447,-0.699742232686096,0.43639497084999823,-0.9118491505390922,-3.0753242068922173,-3.0753242068922173,0.3690659781463566,-3.067246605641105,-3.053507078160054,-3.0824782565619917,-3.0693940696572337,-0.7257789982824014,-0.7224351638022039,0.0428725936956998,-0.7143466377657856,0.05114587749070405,-0.47550143098222464,-3.0631753105907737,-3.0631753105907737,0.3420347431166541,-3.0693940696572337,0.7589116536366011,-1.0669844371114972,-0.15270872185228437,-0.8765436329412827,-1.1372751911375245,-0.05515887166882114,-0.6709869716112254,0.4756959747926342,-0.9161808184949588,-0.48020577157497324,-0.48020577157497324,1.7076309853457574,-0.5093844480783793
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-3.0350012558560295,-3.0180850641198544,-3.0535135348727276,-0.26543366049206246,-0.2571321315564228,0.6253149255272095,0.05761857805569848,1.3873435512114767,-0.11662687813469715,-3.1299690758734657,-3.1299690758734657,0.026802426343740905,-3.0535135348727276,-3.0454120949429075,-3.0509291780489414,-3.0499723655792903,-0.287770095377103,-0.28780647575290885,0.3822409941665169,-0.27330644020989264,0.38141903892760376,-0.37289350349836764,-3.0551112106706673,-3.0551112106706673,0.2027197025302905,-3.0499723655792903,0.23081747964209334,-0.3951422492438108,-0.2353098307476332,-0.3326323836783178,-0.38779515245885987,0.5736207284033886,-0.041310147997101906,1.4319115815427468,-0.11686939394031058,0.24461304652865304,0.24461304652865304,-0.07828853265594095,-0.40879286111561575
1.0950260347996785,1.1097367234270241,-0.6344010124584882,0.5077132145248859,0.6593579445875256,0.24017264964742607,-0.22401866717601218,-2.924320634561487,-2.963991085789978,-2.9916852117707937,-0.4057724788253266,-0.5407553441465663,0.24404755796010158,-0.41403043302389286,-0.395743049934843,-0.2473104607953084,-2.966077126907068,-2.966077126907068,0.13847066711068526,-2.9916852117707937,-3.012339942681934,-3.0080914790014206,-3.010446592949118,-0.11306029375392895,-0.10502980140678561,0.5182590113543877,-0.09653861772413957,0.5223251965584109,-0.7500970312000655,-3.0221652324948862,-3.0221652324948862,0.10088065914456908,-3.010446592949118,0.6334531309773821,-0.054629118374635674,0.0954759503542203,-0.4296193914542606,-0.45330768013477374,0.0790128553600533,-0.6592342168301434,-0.6402179231796074,-0.24713323455905367,-0.5045091050845439,-0.5045091050845439,-1.0752591181070674,-0.5783917527466094
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.924320634561487,-2.963991085789978,-2.953903173715447,-0.6682223411541494,-0.5407553441465663,0.0650690342862798,-0.6354368550680903,0.07968482987106032,-0.6085486695026753,-2.9114322579258207,-2.9114322579258207,0.29554968419470057,-2.953903173715447,-2.969327222985495,-2.967965115909882,-2.968672768896718,-0.16675514948508,-0.15583366164894996,0.4769743254005638,-0.15019183359175317,0.4842744171318255,-0.7290796360968933,-2.9793166112978886,-2.9793166112978886,0.1387587397710879,-2.968672768896718,0.377161271576938,-0.5414880542514714,0.03920343585068342,-0.6691167668480917,-0.5718567217807693,-0.11190534597857575,-0.6000924019763806,-0.08754543962292063,-0.6093200121845702,-0.36412653878225804,-0.36412653878225804,-0.23190381002381794,-0.6469203913084416
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.8690235247812317,-2.909854846539531,-2.9195570855925794,-0.5739819909133711,-0.5405341091913476,0.2960391775790165,-0.3497138980574658,0.673923269253606,-0.697236184362473,-2.9660771269070687,-2.9660771269070687,0.2489652211848355,-2.9195570855925794,-2.9292567198163404,-2.93044397544616,-2.929795144323075,-0.20877282221535925,-0.2005791607167304,0.4446552429798158,-0.19219342972120074,0.4494322224693273,-0.7080935153868404,-2.939398981731898,-2.939398981731898,0.16626214278772777,-2.929795144323075,0.49480831512802625,-0.40768701507865723,-0.025190967595583594,-0.6375942564729824,-0.570646200185241,0.1680695463993817,-0.5479738105911037,0.598570894151542,-0.6989435800084091,-0.3233606855969461,-0.3233606855969461,-0.4959727358623163,-0.6646755021350581
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.8690235247812317,-2.8557186072890843,-2.8817750475372312,-0.4055873015793645,-0.2571321315564228,0.2094180456820514,-0.4568690722820405,-0.2769324903582005,-0.18000225497673686,-2.8568300469219183,-2.8568300469219183,0.15040534195638827,-2.8817750475372312,-2.8918609382709635,-2.899158543905941,-2.895141026942702,-0.31767491491192357,-0.31140159022624714,0.3607444512569463,-0.30124315888627107,0.36444466180500135,-0.6274033455323572,-2.9021458694174016,-2.9021458694174016,0.2245991759272064,-2.895141026942702,0.36450775980045225,-0.18643765019322436,0.02294924030007277,-0.41600273995713627,-0.35280602229074703,0.100762479742864,-0.6320619514322587,-0.4476167030013353,-0.17832679295788917,-0.618227307422739,-0.618227307422739,-0.08756515977466146,-0.6667147420999123
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.813683214133962,-2.909854846539531,-2.8646060268363738,-0.732127461909061,-0.8239360868262662,-0.061958456513059694,-0.6640777684619336,-0.03921855045524888,-0.7487882461895682,-2.856830046921919,-2.856830046921919,0.3284441469725459,-2.8646060268363738,-2.861008048358042,-2.87684606565695,-2.8686085512404476,-0.47341281436747207,-0.4676033760803201,0.24100316460774443,-0.4568578850838037,0.24499672901673733,-0.6386403629082006,-2.8714106868471903,-2.8714106868471903,0.28741628323302304,-2.8686085512404476,0.4537896568142708,-0.8435973428289004,-0.11333799671605159,-0.7241737581921676,-0.8020067598580388,-0.16628880264774065,-0.532150000219926,-0.1344019088370077,-0.7511774097817927,-0.8069164416038687,-0.8069164416038687,-0.2721733483868386,-0.5573300964394199
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.7583861043537063,-2.8557186072890843,-2.8268159420598735,-0.5983976349857963,-0.8237148518710474,-0.2179874310290494,-0.4710612194721322,-0.7526388324131196,-0.5351289606092845,-2.747540308959425,-2.747540308959425,0.2678696655656847,-2.8268159420598735,-2.8391396309501307,-2.8630494687505266,-2.8507914837242354,-0.6208279395437268,-0.6156793457704016,0.12748351861081408,-0.6043870216430766,0.1318677836309312,-0.6398859564054125,-2.849625699980454,-2.849625699980454,0.3264798053743106,-2.8507914837242354,0.7577659029417388,-0.48804309841108845,0.18184129776911068,-0.5741813765088675,-0.7930415723292521,-0.30229643629009734,-0.3622327891259665,-0.9012210833647873,-0.5346967473038067,0.04338339264156954,0.04338339264156954,0.7310559145533085,-0.47321607809482
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.813683214133962,-2.8557186072890843,-2.833685159684446,-0.7073117914970456,-0.5405341091913414,0.405871417653499,-0.21384528767431232,0.55529835117631,-1.0488687308103397,-2.856830046921919,-2.856830046921919,0.31935222126482854,-2.833685159684446,-2.825734833997995,-2.851849427548118,-2.838884604339912,-0.6552134088538804,-0.6556720381292817,0.10153784842163255,-0.638105787120597,0.09983946027568154,-0.7317546808844638,-2.836272043878762,-2.836272043878762,0.33285952272749353,-2.838884604339912,0.2743990636807804,-0.7111296545020744,-0.09392842898114194,-0.7601017610341162,-0.6042208271310017,0.42984638714934154,-0.2209304710519011,0.5925413697705184,-1.0516968897710297,-0.4035536603717075,-0.4035536603717075,-3.17161782023033,-0.5809670578171352
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.7583861043537063,-2.8557186072890843,-2.819944042194915,-0.6655063878087927,-0.8237148518710474,-0.19488004453175378,-0.4996463461238776,-0.27702531110787243,-0.7560405413666211,-2.8021851779406712,-2.8021851779406712,0.3009993833612244,-2.819944042194915,-2.8146360147262475,-2.8458941267121896,-2.830160596103915,-0.7522480947317649,-0.7502018051134178,0.02652653932067565,-0.7355898267038787,0.028387472317842832,-0.6899147945696116,-2.8252155678859556,-2.8252155678859556,0.3451159739684994,-2.830160596103915,0.6145749631996809,-0.7212689272336029,-0.019525995836440452,-0.6620858845117601,-0.836265866490236,-0.23592980486738147,-0.4451460243543801,-0.32431031688351036,-0.759243127208344,-0.8690744588175674,-0.8690744588175674,-0.32679014996088745,-0.6715743017634435
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.7583861043537063,-2.8016246289592077,-2.809638874637862,-0.5738027888895236,-0.5405341091913414,0.018867790206501023,-0.6925903723489497,-0.27702531110787243,-0.4378420331444562,-2.802185177940672,-2.802185177940672,0.2561098330249187,-2.809638874637862,-2.8089763266361456,-2.8434047647192706,-2.826210301291075,-0.808466861995949,-0.8085394329213926,-0.016707782662943524,-0.7917767724607514,-0.016685961447034894,-0.7229247732440733,-2.819577472160379,-2.819577472160379,0.34847918886216006,-2.826210301291075,0.5950459105269458,-0.26761768702978905,0.0742888768594724,-0.5716751368701568,-0.5541491536737922,0.028398849793803273,-0.722467363660168,-0.3077578283937928,-0.4383209091850731,-0.8441632487484757,-0.8441632487484757,-0.9608570067734077,-0.6041933597036487
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.813683214133962,-2.8557186072890843,-2.816505410022052,-0.4290714496749702,-0.5405341091913414,-0.2814741185990977,-0.3925246439445614,0.3173987697740171,0.25351556833526573,-2.7475403089594215,-2.7475403089594215,0.17250589168643538,-2.816505410022052,-2.8066547355041815,-2.839433927911173,-2.8239723904493554,-0.7791022871888166,-0.7778703560277287,0.0035630661161579298,-0.7654329551290335,0.007758028258058577,-0.6000302015209406,-2.8172647381670406,-2.8172647381670406,0.34706592374890133,-2.8239723904493554,0.10605596995592936,-0.7907130957523857,-0.05964290889367392,-0.40667540495660437,-0.5395803624971224,-0.32712741176419113,-0.3312109266884854,0.3567969615497552,0.2540900535653436,-0.3280938887127565,-0.3280938887127565,0.5171515884333359,-0.6227199461447194
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.7583861043537063,-2.8557186072890843,-2.8096361923974786,-0.7319607298348999,-0.8237148518710474,0.0650780535628219,-0.6354256977196687,0.3174915905236865,-0.8620642043724088,-2.8568300469219183,-2.8568300469219183,0.33057415375326427,-2.8096361923974786,-2.802075985455998,-2.823334934343857,-2.813599851268709,-0.5654486443211806,-0.5643515628346732,0.16998428848061478,-0.5491533937812912,0.17008780252156214,-0.6088453676405474,-2.8127034565797606,-2.8127034565797606,0.3145756499911782,-2.813599851268709,0.476650254231983,-0.863488135086035,-0.11060781504814356,-0.7470356764448689,-0.8289972091558305,0.008598833817983346,-0.7472039420721859,0.29728915478522777,-0.8616444676882848,-0.13300562210166747,-0.13300562210166747,0.3301649972160904,-0.560654910238463
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.703045793706435,-2.8016246289592077,-2.7684128399288825,-0.710110999664324,-0.8239360868262662,-0.13132120274937978,-0.5782721804388077,-0.6336426313371385,-0.4936469431693916,-2.7475403089594215,-2.7475403089594215,0.3230562211069837,-2.7684128399288825,-2.7853065924827565,-2.8017176473796286,-2.7939718427905564,-0.4812124245518427,-0.4735946172951465,0.2352669460997032,-0.46431262435976595,0.24077350261360722,-0.7147965487479688,-2.7959980407798457,-2.7959980407798457,0.2913870302086367,-2.7939718427905564,0.7058069650262725,-0.49910882158300446,0.2085695266196151,-0.6869232623367544,-0.7650825253202042,-0.24430720337229192,-0.43467996335430265,-0.8063824465848755,-0.49351204202367926,-0.5722181200719566,-0.5722181200719566,0.11699102472771516,-0.44066645506030955
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.7583861043537063,-2.747488389708761,-2.758113036852599,-0.2970925595064207,-0.2571321315564167,0.5674472472420243,-0.013966969406281792,0.5551127096769713,-0.5950804325750966,-2.747540308959425,-2.747540308959425,0.08958792069676084,-2.758113036852599,-2.763351729123348,-2.771764895188088,-2.768429079937969,-0.3283398421902569,-0.32421512275126435,0.35248390789611267,-0.31197848860679517,0.354191920986279,-0.6108522708611299,-2.7741269377629196,-2.7741269377629196,0.23442666310754012,-2.768429079937969,0.1773877629076466,-0.27833459362667223,-0.014354883395227476,-0.35851106686120066,-0.2829945692475039,0.5183331696514912,-0.1103820635928025,0.49892420124654674,-0.5987222769788988,-0.8232804319956879,-0.8232804319956879,-0.056442845339902174,-0.6778716797742341
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.703045793706435,-2.6933521504583138,-2.7340667518060138,-0.29229845344380534,-0.2571321315564167,0.3307588826224772,-0.30676368531511494,1.6250574911144389,0.6983887720305544,-2.802185177940672,-2.802185177940672,0.08859021116802344,-2.7340667518060138,-2.7327246946806008,-2.736243825609459,-2.7348766698850335,-0.2390587284937634,-0.23175917484380387,0.4214039472027193,-0.22241060983795405,0.4253817445560335,-0.7320443918975195,-2.743616748998147,-2.743616748998147,0.19346813303071236,-2.7348766698850335,0.17816241491986468,-0.24679689422104242,-0.15232153867756945,-0.31455606905606576,-0.2647987084578796,0.217374985761593,-0.48637548317501533,1.6851164655335553,0.7039362161347064,0.02780350837878198,0.02780350837878198,0.279718511566684,-0.5098559595448804
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.647705483059164,-2.6933521504583138,-2.6894181783664766,-0.6757597505051296,-0.5405341091913414,-0.07938369878970894,-0.6425217713147156,0.1985882101973747,-0.39158185670278717,-2.6929380979555213,-2.6929380979555213,0.31161051929866157,-2.6894181783664766,-2.6969592882915046,-2.703229566493412,-2.6998630006918916,-0.2879966529507424,-0.2805021956612567,0.3836780822208028,-0.27143881317541285,0.3882653132013242,-0.6651846417273183,-2.7079877917701753,-2.7079877917701753,0.21891845919783948,-2.6998630006918916,0.5455076655634953,-0.2885213198690707,-0.008342146251615484,-0.6423025501033627,-0.5336351356600139,-0.24245409804612172,-0.4369950870018046,0.08243967328074274,-0.39273512262874655,-0.8272108849968791,-0.8272108849968791,-0.4137379028334892,-0.6851939879048935
-0.6446524237127139,-0.6533127484691351,-0.6344010124584882,-0.5523067337141072,-0.5177950768542682,-0.5566150420858553,-0.22401866717601218,-2.5924083732789085,-2.6933521504583138,-2.655061361282071,-0.7519818970660124,-0.8237148518710474,0.013086433943906758,-0.699742232686096,-0.15812193078156067,-0.7810601177463583,-2.6382932289742733,-2.6382932289742733,0.3441404499953325,-2.655061361282071,-2.6642530205334793,-2.6796805381067537,-2.671288221897341,-0.45193625287239003,-0.4480084531064572,0.2570099042711449,-0.4360556665697115,0.25970018883195467,-0.5495109491052966,-2.675406302205656,-2.675406302205656,0.284468480462671,-2.671288221897341,0.6351428262324049,-0.6055505382630803,0.07851588975027451,-0.7606975173134072,-0.7812791615102567,-0.08572593901127032,-0.6327988883760746,-0.27452884085918283,-0.7824244105026676,-0.6925067233378251,-0.6925067233378251,-1.2244998026394924,-0.5990457056287313
