number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.387186619021837,-2.3493514980671586,-2.3701669253659796,-0.11372222721727943,-0.22213731759094368,0.37807655638511345,-0.19051487283681998,1.056684520260592,0.036135059478852406,-2.3742428241334133,-2.3742428241334133,-0.40366146964655303,-2.3701669253659796,-2.3798643748040362,-2.3642004630160454,-2.3722058055581736,0.12541728438687358,0.1317977001658955,0.5697263019773277,0.1352646142150967,0.5723776896747528,-0.44032583044428414,-2.3747540100322375,-2.3747540100322375,-0.22437165457541502,-2.3722058055581736,0.18396081110475354,-0.22349482651457414,0.09591718684521228,-0.1378566152763081,-0.26238465926492677,0.16886993117523036,-0.48519223073608864,0.9614151018648921,0.03634920408402728,-0.9483681149437191,-0.9483681149437191,0.6204496812475561,-0.447525426362443
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.387186619021837,-2.3493514980671586,-2.3588282266737175,-0.24094783171116338,-0.22213731759094368,0.4140293241819706,-0.14594894620741053,0.49619941842201504,-0.3950746480721969,-2.374242824133413,-2.374242824133413,-0.2510430872671589,-2.3588282266737175,-2.3663719016903744,-2.350233126447517,-2.358189041297597,0.16023233882567683,0.16656022266516535,0.5992472279575178,0.17031157286353912,0.6015598920919103,-0.5257660316568119,-2.3613152144268064,-2.3613152144268064,-0.26343138759397133,-2.358189041297597,-0.18503730575616348,-0.4018937380546272,-0.06821334078974466,-0.28123944048199734,-0.15817090255899324,0.19587276054085895,-0.45175640362645414,0.34684992639578865,-0.3951937582447379,-0.33217194817148366,-0.33217194817148366,-0.2933419003844727,-0.4844880317838246
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.361002178041908,-2.3237301087137516,-2.342629724562466,-0.43526258598385204,-0.22184751804609054,-0.3721737960611467,-0.3526178155754069,-0.8124742268545002,-0.1965564697147984,-2.3483317057890565,-2.3483317057890565,-0.05220843599680419,-2.342629724562466,-2.3524141531839478,-2.338479931262728,-2.3453366263235913,0.019587393000414472,0.032693299254527776,0.4806198414624884,0.029478283560419743,0.49087679638352816,-0.5132887537528912,-2.3474129944475854,-2.3474129944475854,-0.09717192134755699,-2.3453366263235913,0.09964910089361009,-0.05226399548358881,0.13722790128469567,-0.36195808711185895,-0.09579214304013,-0.6277818310451835,0.009330679740511955,-1.031954721480541,-0.19643143860679665,-0.8823695493902072,-0.8823695493902072,-0.6642980923824704,-0.40017701719535304
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.361002178041908,-2.3237301087137516,-2.341010632708181,-0.42306689377676077,-0.22184751804609054,-0.026519853507618485,-0.6920399298138853,0.6830277857015407,-0.25445035962500534,-2.322440798925468,-2.322440798925468,-0.06265110706529524,-2.341010632708181,-2.340668216071168,-2.325171040991865,-2.3331281862058457,0.12967866665865327,0.13537530967497605,0.5732132578110695,0.1394042945556151,0.5752598681792681,-0.4038013459120618,-2.3357137865467714,-2.3357137865467714,-0.21784565977114276,-2.3331281862058457,0.00677075051448462,-0.5549322498578803,-0.5122873212363843,-0.39897289951809894,-0.3778735043264977,-0.2835566486943066,-0.4169007172743685,0.5569079215119892,-0.2560331294938508,-0.40173160998598284,-0.40173160998598284,1.058244359353457,0.02448879933458517
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.3347972964367014,-2.2981287048434598,-2.3118556039784512,-0.4228712483660978,-0.22213731759094368,-0.2887269480860233,-0.4560559187369647,0.6831736314215133,-0.5107816882256533,-2.322440798925469,-2.322440798925469,-0.05398086577485869,-2.3118556039784512,-2.3271156079562663,-2.313058934435167,-2.319709472495405,0.042830779569718425,0.04949619860423687,0.49933089686976484,0.051691868106093546,0.5034787188637984,-0.2493560784866625,-2.32221509517697,-2.32221509517697,-0.11584364538086822,-2.319709472495405,0.20655420445391753,-0.11432741686744427,0.4533098870650908,-0.3574536317738002,-0.2025963679701504,-0.5430680548509121,-0.09556481607154277,0.5796009811113976,-0.5110037317118684,-0.9137108361284652,-0.9137108361284652,0.5873660666028264,-0.037898625351021314
1.8694839571071376,1.8396824046805291,-0.46726423163665703,0.8361396478417515,0.46525292546311753,0.6611971273364415,-0.2535972752736976,-2.3086128554567726,-2.272507315490053,-2.3086174202698824,-0.21696031791908815,-0.2218475180460825,-0.31262731478892114,-0.42642977159536855,-0.8124742268545042,0.0672823950175683,-2.296529680581113,-2.296529680581113,-0.2584492602488053,-2.3086174202698824,-2.3152556041019765,-2.305307446737495,-2.310159588055467,-0.21573889661635026,-0.20506928910410288,0.2821127773096115,-0.20618738876497014,0.29057285975545855,-0.49524912704446616,-2.3104022743297654,-2.3104022743297654,0.10913993732107789,-2.310159588055467,0.5542668094719031,0.2851789231083812,0.06619893915610553,-0.17047089840943594,-0.14494779810927072,-0.4735833478110193,-0.18160315745760197,-0.9690697646723903,0.0684771503410882,-0.3746733100030005,-0.3746733100030005,-0.5506148018154765,-0.48158709221366053
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.3086128554567726,-2.2981287048434598,-2.305376708705178,-0.525004689814499,-0.5933705345474591,0.044856008329449706,-0.6035646435796024,-0.25169743357597796,-0.6622950244964592,-2.296529680581113,-2.296529680581113,0.03448950354653467,-2.305376708705178,-2.307580685649538,-2.297438676456703,-2.302593038365933,-0.19653686881490218,-0.19009981507295193,0.2983907525709802,-0.18686233350591816,0.3019653116071058,-0.5440224421372478,-2.3027578892343294,-2.3027578892343294,0.09680286792724048,-2.302593038365933,0.39993074827203,-0.4848632166426936,-0.19910210768522693,-0.5234575247661851,-0.5697409079049037,-0.08240576265599125,-0.6659726259050931,-0.3669278397308985,-0.6632134826163008,-0.7251839458849055,-0.7251839458849055,-0.23718848284112637,-0.33446944763607844
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.3086128554567726,-2.272507315490053,-2.2907985623762794,-0.43526258598383855,-0.2218475180460825,0.3663401010407351,-0.2050630158538544,1.243512887540134,-0.3475506190724387,-2.3224407989254687,-2.3224407989254687,-0.03764653873977589,-2.2907985623762794,-2.2995870220284447,-2.289163981014694,-2.294274447221835,-0.1729537405468236,-0.16952370572693579,0.3182578784110324,-0.16327627329063396,0.318499270722151,-0.5319827986026754,-2.294796027043647,-2.294796027043647,0.08096249780328436,-2.294274447221835,0.34793627756367557,-0.18646821656113477,0.18502722064467975,-0.467313796961307,-0.3371515330602938,0.26706595465347716,-0.3636025550981914,1.2429208068137485,-0.3473223086134848,0.34350931784187533,0.34350931784187533,-0.027379904264829048,-0.34539167248096053
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.3086128554567726,-2.2981287048434598,-2.2875616425957777,-0.557258952640496,-0.5933705345474591,0.009033335841242721,-0.6479693081328097,-0.8120366896945986,-0.314924284669984,-2.270638773717525,-2.270638773717525,0.06441815663206055,-2.2875616425957777,-2.2913463099842044,-2.282501688373422,-2.2868571564471156,-0.27229957573292274,-0.26599964963676037,0.23453231034464112,-0.2626744603193616,0.23825503701808645,-0.5675588024772605,-2.286588099269931,-2.286588099269931,0.14604389280490557,-2.2868571564471156,0.09357232101025705,-0.7904171553846888,-0.07135113407080497,-0.554607670291473,-0.5892562164604427,-0.09406920900821732,-0.651530547615626,-0.952172103185476,-0.3143173081955204,-0.27988544817054944,-0.27988544817054944,0.9349527527611156,-0.48089163985090294
-0.4868628284959273,-0.4791017198472925,2.0054180836390376,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,4.072383354116992,-2.282407973851566,-2.272507315490053,-2.2794623915401515,-0.5251939045608247,-0.5933705345474591,-0.31261802226687485,-0.42644129031509703,-1.3729593286930932,-0.17017485073476696,-2.2447276553731674,-2.2447276553731674,0.040548374135977845,-2.2794623915401515,-2.284706475120927,-2.2753769441683818,-2.280222249657776,-0.24176430493740786,-0.23306613933087555,0.25990915357866684,-0.23254731674508083,0.26662958862863756,-0.437450870301521,-2.2799746798597393,-2.2799746798597393,0.128365548604813,-2.280222249657776,0.4542727989820158,-0.3637275523585822,0.018568180944423796,-0.48680736546455183,-0.521196493331326,-0.46374785414515324,-0.1937818021950456,-1.5669563208111674,-0.16932835814523348,0.6045185137143445,0.6045185137143445,-0.09249658727757501,-0.5361792400219287
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.282407973851566,-2.246905911619761,-2.266504600993605,-0.11372222721727201,-0.22213731759093566,-0.0029726026424832606,-0.6628514940219781,-0.06472322057647972,-0.2840253171587115,-2.244727655373169,-2.244727655373169,-0.35307100103839617,-2.266504600993605,-2.2773748181330076,-2.2628452685143885,-2.270721847718724,0.08628834641015265,0.09715608905436093,0.5343016536462482,0.093208813322263,0.5453005450272134,0.02422242880297877,-2.2726721906214977,-2.2726721906214977,-0.1510283700084784,-2.270721847718724,0.3084821832687698,0.02104021255904525,0.23079703516675423,-0.08955338689189239,-0.17340100118672347,-0.24009706795107918,-0.47071385693881357,-0.2413636748342401,-0.28918030222169877,0.26968449967011393,0.26968449967011393,0.110583409222134,-0.2929324513104418
-0.4868628284959273,-0.4791017198472925,-0.46726423163665703,-0.3755085114843773,-0.3687380045892929,-0.40846357033710384,-0.2535972752736976,-2.282407973851566,-2.2212845222663544,-2.2665033370655374,0.15723869844499436,0.1493856989104329,0.9497803902351688,0.5181513210171319,1.9911180480981778,-0.18414703823837628,-2.296529680581113,-2.296529680581113,-0.6943972155200039,-2.2665033370655374,-2.264204651405708,-2.2387305443463807,-2.252258119288466,0.7879619947622656,0.7913675320379495,1.1261752791810997,0.7958754740206213,1.126268692813012,0.22898044592931663,-2.25955441916132,-2.25955441916132,-1.2645212602659008,-2.252258119288466,-0.18919344866270482,-0.17939922030179783,-0.9016631704729037,0.0018421626119382673,-0.0057898243703347115,0.5597490633300476,-0.0011923170037824544,1.7968431906675661,-0.1875128378167922,0.7717661416460869,0.7717661416460869,0.8155566127510798,0.4707731901901697
1.8694839571071376,1.8396824046805291,2.0054180836390376,1.0690921926448307,0.44983091868544517,0.6611971273364415,0.025498249203121107,-2.2300186512664304,-2.1700617290426556,-2.21143399117078,0.005412570416962018,0.1493856989104329,1.0450659112971779,0.6362642731127354,0.6828819399815681,-0.196500911122714,-2.2447276553731674,-2.2447276553731674,-0.4665518253706192,-2.21143399117078,-2.2392765410118733,-2.2137112459660395,-2.225665225317253,0.8055346290264723,0.8060678190301892,1.1411314962089658,0.8136313506507954,1.1379226257240842,0.22050827225867664,-2.234725481012603,-2.234725481012603,-1.2764529936524966,-2.225665225317253,0.691806569522699,0.5557273378157273,0.8457106641433867,-0.19889744269345294,-0.04635948091453775,0.6593174183525341,0.12209662650078894,0.3801037183635067,-0.20112601265686228,-0.464135484463656,-0.464135484463656,-1.666560063611396,0.41185279634865973
