number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2995995304171428,-1.5010780432364181,-1.4335016128451183,-0.2578155605995389,-0.2959166859298413,-0.019351952508009838,-0.3601652757716069,0.1372088428675145,-0.1674822994281953,-1.4462119146261114,-1.4462119146261114,0.11876294291873339,-1.4335016128451183,-1.4195443077882763,-1.4500011327110414,-1.4360036658037985,-0.31318574784206804,-0.3129443625458738,0.11703060923040205,-0.3079049506754063,0.1171177948964824,-0.34479879026626215,-1.4405651689306556,-1.4405651689306556,0.1605992784187674,-1.4360036658037985,0.19022365250206585,-0.40468018195953664,-0.062018469357943515,-0.24722210886873772,-0.2817145540379433,-0.07856828649884143,-0.2939810400535402,0.08672778568331925,-0.16766068475069085,-0.4282527977979065,-0.4282527977979065,0.6265406796839509,-0.3701605710334702
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2687691623357769,-1.4679340321962664,-1.4110000942340999,-0.23391568682856817,-0.2959166859298424,0.05811618307028941,-0.30393577061615934,0.6589718151186822,-0.05036914620676481,-1.4462119146261105,-1.4462119146261105,0.11750439349517576,-1.4110000942340999,-1.404984013814008,-1.4328978951128144,-1.419242477487969,-0.2839090901301017,-0.2840396194529867,0.14402089699127918,-0.2781739702745957,0.14312897201630392,-0.3965115293932853,-1.4259868194092753,-1.4259868194092753,0.15820236482720543,-1.419242477487969,0.23665016772906322,-0.25225468704036863,0.03349547342980526,-0.23129904148818764,-0.26072544887824217,-0.001364632669785699,-0.3766084941343659,0.6808701351119826,-0.049473845050560586,-0.2664875695716307,-0.2664875695716307,0.20956522113970144,-0.40071705747413533
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.237938794254411,-1.4679340321962664,-1.390544168224083,-0.30379474222580777,-0.39026754806770186,-0.02245067793114166,-0.35685765782128664,-0.12367264325807034,-0.26356926507855094,-1.4134061563017013,-1.4134061563017013,0.12102788105097782,-1.390544168224083,-1.3882081785557627,-1.426008372347293,-1.4067561591730213,-0.39664930624381056,-0.39837327505859516,0.0389653571683409,-0.39389723425549245,0.039781392094066295,-0.2750876296527651,-1.409190181213644,-1.409190181213644,0.1654247813946662,-1.4067561591730213,0.339380526579338,-0.3942125348775972,0.16532498968393824,-0.30049214305979094,-0.38550180370229087,-0.04481055140955253,-0.33011036253533615,-0.16983069301528958,-0.2650145032608693,-0.44477428621210213,-0.44477428621210213,1.0948083737141132,-0.25681952093403765
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2687691623357769,-1.4679340321962664,-1.4048633164310949,-0.24821353285116365,-0.2959166859298424,-0.16809077281834428,-0.20139961415622523,-0.5584751201340448,-0.18034787726487503,-1.3806003979772936,-1.3806003979772936,0.11836228626195594,-1.4048633164310949,-1.3841188895096843,-1.4260107378239213,-1.4056091700539486,-0.44355189357578934,-0.44561641951632613,-0.04557845201555361,-0.43832132301007887,-0.04357417119232157,-0.4343267954183733,-1.4031484227719957,-1.4031484227719957,0.16653663215285722,-1.4056091700539486,0.20951574632452413,-0.41625796177986396,-0.08867866922093652,-0.24525757442703147,-0.29975867219549096,-0.173775507669428,-0.19208521122587643,-0.6261062498791039,-0.17998071793779494,-0.24433344623982786,-0.24433344623982786,0.22485168583112203,-0.34105982642817345
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2687691623357769,-1.4679340321962664,-1.4007721312290915,-0.25781556059954014,-0.2959166859298424,-0.006957050815482098,-0.37339574757288857,0.22416933824270693,-0.18911505910132578,-1.4134061563017017,-1.4134061563017017,0.11889899002023457,-1.4007721312290915,-1.3844631729878092,-1.4277933529513447,-1.4068404868149853,-0.46243251122447343,-0.4621761371524658,-0.020802839379485977,-0.4597345123126377,-0.0210347767534831,-0.41827478100662957,-1.4051857737381808,-1.4051857737381808,0.16667625057885804,-1.4068404868149853,0.2133486642686554,-0.4126361431970264,-0.0013264121718035166,-0.2525414252900809,-0.3012278317827985,0.001819217238934891,-0.3800160195439216,0.27548399248365385,-0.1890266009832286,-0.400340320060541,-0.400340320060541,0.27460194763045537,-0.4364085385963678
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2687691623357769,-1.4347900211561144,-1.3966809460270881,-0.22467492723619667,-0.20156582379198287,-0.09991881350944118,-0.27416720906327496,-0.5584751201340448,-0.12077547222531045,-1.3806003979772936,-1.3806003979772936,0.1170233755017698,-1.3966809460270881,-1.38383262292974,-1.4235620645202607,-1.4047409325109768,-0.421265331642791,-0.42071414519312084,0.018265414280903378,-0.41669912513330576,0.019638321417046568,-0.37765492269346607,-1.4048091996634688,-1.4048091996634688,0.16614497436935996,-1.4047409325109768,0.1948690676647757,-0.15460727110680747,0.031544605872712544,-0.21492568478963547,-0.19571841956065833,-0.12502480953490197,-0.24426079970822814,-0.6659146764884111,-0.1198223559579081,-0.22590502589716238,-0.22590502589716238,-0.028936148395723164,-0.4028465125731018
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2687691623357769,-1.4347900211561144,-1.3946353534260867,-0.22259777598663902,-0.20156582379198287,0.10769578984040062,-0.2510138834110323,0.3980903289930984,-0.1694558077041235,-1.4462119146261103,-1.4462119146261103,0.11691143952999765,-1.3946353534260867,-1.3792202485812828,-1.411552290517752,-1.3964891800703283,-0.3359540717684435,-0.33562270495354907,0.09639534599474468,-0.33063559409278337,0.09657527982787491,-0.36663754069164584,-1.4001911057229146,-1.4001911057229146,0.16240358878248667,-1.3964891800703283,0.1571268359745054,-0.23528986840474572,-0.06981866186441685,-0.2226489452958309,-0.19733601418572147,0.07910699434107502,-0.3000319787636133,0.4049260693923133,-0.16864759857882694,0.019748503011197,0.019748503011197,-0.19051463087806939,-0.36164632841077643
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.237938794254411,-1.4347900211561144,-1.3721338348150682,-0.24821353285116335,-0.2959166859298424,0.09839961357100567,-0.26093673726199273,0.1372088428675145,-0.2229900109347756,-1.3806003979772936,-1.3806003979772936,0.11850762398097377,-1.3721338348150682,-1.3667829991000093,-1.3946378940943691,-1.381467824459542,-0.2856669985052448,-0.2843801520542235,0.14250690558548176,-0.2798416979109793,0.1431935401023128,-0.43340834623478103,-1.3877384333838088,-1.3877384333838088,0.15862267448514872,-1.381467824459542,0.22468356452325866,-0.3379613958458844,0.054152774348102464,-0.2525841457662055,-0.2827196699072749,0.0462231023306489,-0.3352260679333635,0.07030643688866266,-0.22293641410447304,-0.41532677073714636,-0.41532677073714636,-0.07405838888825493,-0.37816873295491166
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.237938794254411,-1.4347900211561144,-1.3639514644110617,-0.2482135328511632,-0.2959166859298424,0.08600471187847769,-0.27416720906327463,0.22416933824270976,-0.1891150591013247,-1.3806003979772932,-1.3806003979772932,0.1185510043462664,-1.3639514644110617,-1.349768076290815,-1.3772466187474819,-1.3640009965025526,-0.28144293371184154,-0.2804990714227579,0.14636533534790563,-0.2755914690634451,0.1466174974288998,-0.43876767326926264,-1.370702411155815,-1.370702411155815,0.15836658799025358,-1.3640009965025526,0.1703962421074554,-0.4554686420834269,-0.09711802938284887,-0.25068526354961074,-0.2855664777377498,0.02995700615050264,-0.3526349086881712,0.16990401964611704,-0.1887855412200325,-0.38237045753210136,-0.38237045753210136,-0.6186676697461313,-0.3318479050635166
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2071084261730451,-1.4016460101159625,-1.333267575396036,-0.2521552646800492,-0.2959166859298413,0.0395238305314979,-0.32378147831808174,-0.12367264325807129,-0.11437013844894382,-1.3806003979772925,-1.3806003979772925,0.11888050062510983,-1.333267575396036,-1.332542567689295,-1.366530947893174,-1.3493323445575007,-0.35575890123553816,-0.35594931789026296,0.07761211494524033,-0.35132614319490085,0.07823465749045583,-0.3081560787598226,-1.3534555419977947,-1.3534555419977947,0.16371130205434917,-1.3493323445575007,0.23071509076842195,-0.3217615077598763,0.16704695051081198,-0.25103492811769823,-0.2812799642589894,0.008789952104741754,-0.3752890150607149,-0.1940468555212518,-0.11566721531586685,-0.19099462850191284,-0.19099462850191284,0.24482218966579647,-0.25493992728880266
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2071084261730451,-1.4016460101159625,-1.3332675753960364,-0.2521552646800492,-0.2959166859298413,0.1448804949179854,-0.21132246800718568,-0.21063313863326655,-0.1432840111999376,-1.3149888813284758,-1.3149888813284758,0.11888050062510983,-1.3332675753960364,-1.322525159140381,-1.3637597000148196,-1.3435218464507814,-0.4405300176711598,-0.4396891937749629,0.0011839029277290283,-0.4355151556905489,0.0023942986620412205,-0.4210975244928285,-1.3434257113238661,-1.3434257113238661,0.1665072443425895,-1.3435218464507814,0.22222302380926898,-0.3818850287814937,0.07200780612290658,-0.24929142223755868,-0.296638720974394,0.1679341475845104,-0.20496443776349837,-0.24803979771635293,-0.1425069444666179,-0.17769914627494285,-0.17769914627494285,0.3950774110214086,-0.35867920465924114
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.237938794254411,-1.4016460101159625,-1.3496323162040498,-0.23981239694026202,-0.20156582379198287,0.05191873222402615,-0.3105510065167995,-0.12367264325807129,-0.16009888550515,-1.3477946396528846,-1.3477946396528846,0.11816023259634043,-1.3496323162040498,-1.3199486464005898,-1.3591210930354987,-1.3405781623316015,-0.4157682375245904,-0.4160036257236638,0.023273668759156613,-0.41118231415839457,0.023700051704607296,-0.37416846239396756,-1.3408460035697958,-1.3408460035697958,0.1660454713977738,-1.3405781623316015,0.07155860155631115,-0.4196601760755576,-0.24498955232269368,-0.23493731481255695,-0.2015209911440881,0.04921614719342839,-0.33202275222619826,-0.15970337747614052,-0.15998023379681509,-0.4157425133648654,-0.4157425133648654,-1.4027422643112708,-0.17043983439702715
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2071084261730451,-1.368501999075811,-1.3230396123910277,-0.24821353285116285,-0.20156582379198287,-0.06893155927812118,-0.3072433885664798,0.3980903289930993,-0.11170775348616778,-1.3477946396528833,-1.3477946396528833,0.11871913950603329,-1.3230396123910277,-1.3149348876313107,-1.349777905225886,-1.3330808674064059,-0.3668667485093849,-0.36626449532638977,0.06853846486779827,-0.36132116492294913,0.06878991810330433,-0.4358059316799762,-1.335826027470165,-1.335826027470165,0.16430235289433415,-1.3330808674064059,0.18480783712087692,-0.177547565641889,0.06926111681174064,-0.23640454884216272,-0.1966612985964933,-0.11303729324020385,-0.25709047684211717,0.42242405890913937,-0.11114101077617079,-0.3600395287260893,-0.3600395287260893,0.2093854619065529,-0.36167733312658584
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.1762780580916792,-1.368501999075811,-1.3189484271890248,-0.2862942831831084,-0.2959166859298424,0.07980726103221375,-0.2807824449639155,-0.12367264325807129,-0.22935328625521967,-1.3149888813284758,-1.3149888813284758,0.12049785500318415,-1.3189484271890248,-1.3054755892533336,-1.3400398111447456,-1.3231519738876414,-0.36307640190052365,-0.36330547689128523,0.07195785016797845,-0.3575545627198472,0.07124635777035779,-0.4241533057405617,-1.3263549990537822,-1.3263549990537822,0.16414118910715542,-1.3231519738876414,0.26563874436574214,-0.2888890542962244,-0.025928091036480534,-0.289265342848471,-0.29471186827608875,0.058359251717180885,-0.3222373157640159,-0.1896459340412357,-0.2291623522800989,-0.3671202918106178,-0.3671202918106178,-0.5660565998812833,-0.40955475741011826
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.1762780580916792,-1.368501999075811,-1.3066748715830145,-0.22467492723619661,-0.2959166859298424,0.055017457647157424,-0.3072433885664798,-0.12367264325807129,-0.18574289296295213,-1.347794639652884,-1.347794639652884,0.11750950472412618,-1.3066748715830145,-1.2959291720464798,-1.3369000853279913,-1.3164105148896086,-0.4374221515598938,-0.43736248152304363,-0.00010140345872355543,-0.43693097679342907,-0.0009278389705599864,-0.30396793079168827,-1.3167967437764918,-1.3167967437764918,0.16646973158665562,-1.3164105148896086,0.24411459213997275,-0.34342198706537685,0.06544238933110978,-0.22066527089240803,-0.2986784216018988,0.06400848085497607,-0.31619121045650306,-0.1441938233040886,-0.187107932689028,-0.148885555830324,-0.148885555830324,0.5588854877697146,-0.3658456369540948
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.1762780580916792,-1.368501999075811,-1.3087204641840164,-0.2872688257300447,-0.2959166859298424,-0.09062263724004542,-0.2840900629142362,0.05024834749231923,-0.26356926507854955,-1.3149888813284751,-1.3149888813284751,0.12056426581315065,-1.3087204641840164,-1.302410007191739,-1.3376126515601898,-1.3199955612750147,-0.36924565603151155,-0.37074166229197436,-0.11265060993811186,-0.3644384125979061,-0.11178276024039467,-0.3454981204118875,-1.3148453991515647,-1.3148453991515647,0.1644375359447787,-1.3199955612750147,0.27547601625497614,-0.3172198666029344,0.09047489463561707,-0.2912712286494397,-0.3119254657272574,-0.0515528908464259,-0.32289435248157455,0.12912537232230203,-0.2635478081347548,-0.49189958258439054,-0.49189958258439054,-1.5599291637248083,-0.33852159034376217
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2071084261730451,-1.368501999075811,-1.329176390194033,-0.22259777598663807,-0.20156582379198287,-0.1649920473952129,-0.20470723210654507,-0.3845541293836571,-0.13608532145007773,-1.347794639652884,-1.347794639652884,0.11727195626265657,-1.329176390194033,-1.311967605112916,-1.3468088417811748,-1.3305445045716642,-0.3640429291439402,-0.3663232110085765,-0.11748595130370323,-0.3591120729662106,-0.1155498358471109,-0.3467751791725935,-1.324031699858109,-1.324031699858109,0.1641724158018662,-1.3305445045716642,0.1835982740693068,-0.2523173711493716,-0.07304320678171612,-0.2243504907534222,-0.2225027710271687,-0.13575520537060645,-0.2327765597116741,-0.3772714871505649,-0.13465555753980543,-0.229166545117629,-0.229166545117629,0.30860420388407583,-0.3581266001795981
-0.23728729055652273,-0.24109009291096295,-0.22755924238963765,-0.20994840397925926,-0.1639532603534563,-0.21661277785385766,-0.09014730131606788,-1.2071084261730451,-1.4016460101159625,-1.3353131679970378,-0.2578155605995389,-0.2959166859298413,0.024030203415837965,-0.3403195680696841,0.1372088428675145,-0.15514795400113854,-1.3806003979772932,-1.3806003979772932,0.1191547886007211,-1.3353131679970378,-1.3124570029121991,-1.3516484882638466,-1.3335555039716869,-0.41495645797941505,-0.41642298156937174,0.020754675538928985,-0.41395709517310164,0.020281468457739954,-0.2568565402488761,-1.3330763065262927,-1.3330763065262927,0.166029161525545,-1.3335555039716869,0.17526341534759837,-0.46533540348192476,-0.12461235574435897,-0.25143659553593384,-0.2926003750894027,0.01797805158612666,-0.3654554226031715,0.1477110128116328,-0.15311271403073293,0.035138766935010765,0.035138766935010765,0.26054121210973386,-0.3018366758284496
