number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.455382853254518,-2.4850008901841494,-2.4771219857865923,-0.32641665565857986,-0.19244288620338829,0.36786678487682545,-0.09221372076133959,0.729057351622787,-0.22386926354827394,-2.5690833665726327,-2.5690833665726327,0.1356488139425183,-2.4771219857865923,-2.5332103667564927,-2.492868785001005,-2.509250435891008,0.35214529349804935,0.35085402188862697,0.8453635846736657,0.3604087125361842,0.8429234186856267,0.06838900074775792,-2.553841849957832,-2.553841849957832,-0.045259375990730925,-2.509250435891008,0.6131282153556616,-0.27082344061259983,0.18172469558585463,-0.4580421190288142,-0.4655489689617137,0.01488668181474797,-0.5383345548951955,0.449343365826383,-0.23077069504335515,-0.30821047802519175,-0.30821047802519175,-0.6940319948702373,-0.37082246204780733
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.320549530513937,-2.418352954332662,-2.3671037282163745,-0.2886670199710142,-0.4112845236052825,0.3332048974645074,-0.13130181702811436,0.4811443975753776,-0.36000343766103104,-2.434385544142993,-2.434385544142993,0.13053641301844185,-2.3671037282163745,-2.4345315274188066,-2.472702027591752,-2.451025828022555,-0.5401479383994123,-0.5305840739594604,0.031838166163439,-0.6335639974800262,0.031564867057738144,0.7508856533370605,-2.455534567649047,-2.455534567649047,0.29015219883982213,-2.451025828022555,0.8166776286117485,-0.08942454768787084,0.815472308226737,-0.3091447007716358,-0.4207964365112211,0.3860856684677049,-0.11323897341943392,0.5620905422579328,-0.3637248974496891,-0.682963251894733,-0.682963251894733,0.6447474521739726,0.36251288886741156
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.590216175995098,-2.351757005950637,-2.4728954672929437,0.6219059636546403,0.6832653365304947,-1.3794199254636537,1.0197292052085125,-1.0063333267090728,0.21474072241075282,-2.434385544142993,-2.434385544142993,-0.14973393772989432,-2.4728954672929437,-2.5030147164456693,-2.485942067345846,-2.4935569887488453,0.10490670343431735,0.08965781309722831,-0.694227485829289,0.11536048615640368,-0.6758931060455887,-0.3163094340513487,-2.452558786276798,-2.452558786276798,0.09662725964437775,-2.4935569887488453,-0.6853767311279448,0.31446797767075013,0.04377866143960511,0.5227598486499178,0.5290257490811375,-1.3104283655337805,0.9398699689205867,-0.8656634819710687,0.21104069161682704,-0.6534114484317626,-0.6534114484317626,0.1605053575430633,-0.5304454749637172
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.590216175995098,-2.6182447744176613,-2.604072733071989,-0.18291340703312758,-0.19244288620339303,0.44858852942953586,-0.0011840753076694714,0.7290573516227788,-0.11993058391937454,-2.636458555162101,-2.636458555162101,0.10902223277853344,-2.604072733071989,-2.5339660415143035,-2.5614466737280193,-2.5534818055273263,-0.4052782098019448,-0.4141065315648413,-0.2597676262095816,-0.4154664975293362,-0.26489335106734857,0.3251079153768279,-2.5280542653386275,-2.5280542653386275,0.2701391121729255,-2.5534818055273263,-0.5651624283440463,-0.549464377585511,-0.8263989129521758,-0.10420415794932797,-0.1579052495540356,0.6732537773052939,0.21562478590364725,1.0096127582700067,-0.12507023786234858,0.6236536255076927,0.6236536255076927,0.1309462900216342,0.3729297752024301
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.5228258184333794,-2.551596838566174,-2.5405957084455038,-0.22197580224705502,-0.19227204964023759,0.3620935534669845,-0.09872417480655224,0.4811443975753776,-0.510462076099184,-2.5690833665726327,-2.5690833665726327,0.11733490121105243,-2.5405957084455038,-2.5326757946960816,-2.556939334241686,-2.54708845371802,-0.36827321590188583,-0.377769670751899,0.2559214538719403,-0.3597770110071981,0.24681519320683534,-0.32431074592527265,-2.5533092907302413,-2.5533092907302413,0.26279657304597925,-2.54708845371802,-0.007146546180253134,-0.3535350086062471,-0.1326997808649959,-0.266986701824335,-0.25660566356345493,0.30716178766638086,-0.20362228320182152,0.45322942663961296,-0.5121825801210932,-0.30292175427210233,-0.30292175427210233,0.1698640659266921,-0.429777937318771
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.5228258184333794,-2.418352954332662,-2.434813875271655,-0.01219850488734118,0.2455820617267063,-0.4394811545793191,-0.04023665078073962,0.35723628437415594,0.2436507721081844,-2.434385544142993,-2.434385544142993,0.07330498470264928,-2.434813875271655,-2.5004940268795384,-2.5348943276412466,-2.5160416508385444,-0.4929611769466194,-0.49077368655451237,0.15218765609565202,-0.48651990280864793,0.15822288775857693,-0.3093524951184736,-2.5212486974442783,-2.5212486974442783,0.2844109222964572,-2.5160416508385444,-0.3172733557052916,0.23282377293268106,0.7773792751688756,0.04540453896382202,0.3089916464758936,-0.6067275815053997,0.13399467096033865,0.3492968933168501,0.24367489747452872,-0.1567309162715509,-0.1567309162715509,0.6668857995970564,0.31843387822072144
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.455382853254518,-2.4850008901841494,-2.519443304171821,-0.2603923423835059,-0.19244288620338829,-0.12808664170028192,-0.39139521729421917,0.6052459660665311,0.026625446920008823,-2.5017607327324574,-2.5017607327324574,0.12443380408073201,-2.519443304171821,-2.4800144206019805,-2.5133764009954396,-2.499419735630469,-0.48131091787329966,-0.4782211554039167,0.1612301535354286,-0.475471697699103,0.1688649345712857,-0.26537993856711456,-2.500846203359286,-2.500846203359286,0.2828582450500553,-2.499419735630469,0.10407836539311521,-0.1693097747083296,-0.45074760990966406,-0.24777771669474735,-0.16963278462562445,-0.23583387769498143,-0.2907513018361707,0.6416217386628305,0.025831298581030972,-0.4571692263591664,-0.4571692263591664,0.4859663277893788,-0.06175175202336395
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.3879924956927994,-2.4850008901841494,-2.443273516194099,-0.3264839905819885,-0.4112845236052825,0.34477835902811665,-0.11825046254308974,0.23342489881790016,-0.343643475018782,-2.50176073273246,-2.50176073273246,0.1358751863333685,-2.443273516194099,-2.456479528435199,-2.4577321249985538,-2.459166439588745,-0.11719758974761423,-0.11510957212564406,0.4626401595730601,-0.10720622779423024,0.4635392538962806,-0.37569337380789486,-2.477399927502424,-2.477399927502424,0.19233978024401452,-2.459166439588745,0.47931920834201674,-0.36045704850018273,-0.011283208235702006,-0.4116601021374942,-0.473213261079426,0.1813399180787533,-0.34771298047715016,0.04626433811340774,-0.3398151659902042,-0.2243296291548084,-0.2243296291548084,0.5417360174823069,-0.5702740324835208
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.320549530513937,-2.418352954332662,-2.3797997935351862,-0.29051421444779846,-0.4112845236052825,0.16598817694923398,-0.3198715619806804,-0.014681510519440985,-0.38268967113671065,-2.367062910302819,-2.367062910302819,0.13071324413042024,-2.3797997935351862,-2.399062318417985,-2.3886014459808775,-2.3943254341188265,0.013215639550367038,0.019360545365620818,0.5702280407366223,0.02424561792791248,0.5739201123713645,-0.6416246654919806,-2.420198911434238,-2.420198911434238,0.14234955180900905,-2.3943254341188265,0.22584545961580677,-0.3233688987877837,-0.022524971078776202,-0.30826200038453105,-0.33575349313394215,-0.08886612364196286,-0.45905818066330606,-0.3073829754244928,-0.3831553789381892,-0.48498682380952135,-0.48498682380952135,0.760141984724284,-0.5572657277025717
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.2531591729522185,-2.351757005950637,-2.316329372843847,-0.31867696215162195,-0.4112845236052825,0.32169893276071704,-0.14427705552664,-0.13858962372066266,-0.4575324854334549,-2.2996877217133536,-2.2996877217133536,0.1355488731226931,-2.316329372843847,-2.329527056940103,-2.327356717221286,-2.3271994215072027,-0.07248017225410461,-0.07128532693038442,0.4993859335134136,-0.06230990903873079,0.499013166944345,-0.3878877255650379,-2.3509254722004376,-2.3509254722004376,0.17865503083194625,-2.3271994215072027,0.42589524281391467,-0.382887523661655,-0.061364879878700006,-0.4008608964752671,-0.4664615513196265,0.1348560137850587,-0.4009461600802668,-0.418236769152982,-0.45999597146189736,-0.49715198270100797,-0.49715198270100797,0.7493349284072423,-0.5123224765073248
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.1857162077733556,-2.0852692374836144,-2.2020779928448335,0.3647980878626399,0.24541122516355088,1.2615927057385012,0.9156380564716079,0.9769703056701908,-0.29653746379416607,-2.299687721713351,-2.299687721713351,-0.03437402929748507,-2.2020779928448335,-2.2695338258041104,-2.3075267127894645,-2.285355685410193,-0.5193025112042655,-0.5217980620330817,0.11502887968256957,-0.5319208317185707,0.11021610951906963,0.15068765856022273,-2.291158134547433,-2.291158134547433,0.288192416916182,-2.285355685410193,0.5661332145884524,0.675528176589315,0.821345302206579,0.3937327739871114,0.25009184005215834,1.4633171109108,1.1204021271082665,1.117495039584609,-0.29340152909996375,-0.4015984166326525,-0.4015984166326525,-0.639386204074093,0.36930877103757587
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.320549530513937,-2.0852692374836144,-2.3332552586238813,0.7001194508776849,0.6832653365304947,-0.09346075261319896,-0.4304427183681963,0.9769703056701935,1.025085719730441,-2.097667265443537,-2.097667265443537,-0.17841399981404318,-2.3332552586238813,-2.285189459103228,-2.31099106425716,-2.298230556741717,-0.3799931892271443,-0.38494287215944784,-0.29740367357800584,-0.36948243465199315,-0.2915483742039581,-0.5636401073268241,-2.27762893201499,-2.27762893201499,0.26673337270012665,-2.298230556741717,-0.4274305244865833,0.8240436546156371,-0.6162724012315304,0.8025353637864813,0.791210233388297,0.03874887585179639,-0.5110076665840748,1.3206841854316542,1.0298480628565927,0.801223125324053,0.801223125324053,0.855808862477481,0.12978377175299627
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.3879924956927994,-2.2185131217171263,-2.3205624952726414,0.45832117504860365,0.46442369912860054,-0.8257926820666462,0.39540558634750095,-1.1303381675552604,0.28389256675633623,-2.097667265443537,-2.097667265443537,-0.07387572980086146,-2.3205624952726414,-2.3054842275028284,-2.341986707183774,-2.326209860024007,-0.4989525952000879,-0.506466444499737,-0.19659830069911063,-0.4926473504429685,-0.19294197387293344,-0.30406708504663243,-2.308620828055478,-2.308620828055478,0.28567288840658106,-2.326209860024007,-0.715580580169662,0.22034810110654218,-0.12470242865531415,0.49616048023599285,0.47301670103470483,-0.8954829829059092,0.4646761913206764,-1.2587656075108007,0.28383377495473455,1.1089965489039555,1.1089965489039555,0.19222427240704865,-0.4390320015110457
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.2531591729522185,-2.351757005950637,-2.312096250415053,-0.35267541898290206,-0.4112845236052825,0.17751664060629732,-0.30687095148665505,0.23303798823803645,-0.34362654279189264,-2.299687721713351,-2.299687721713351,0.1405152237881853,-2.312096250415053,-2.3056144056209975,-2.3492022525718457,-2.329387661398959,-0.5803492957620732,-0.5863837605557968,0.08088619004671889,-0.5736366785408323,0.07812642248363325,-0.39335290294636555,-2.3271028595738925,-2.3271028595738925,0.29395390075644967,-2.329387661398959,0.37660912075804703,-0.34452673199318057,0.01642918365371898,-0.3690471792448793,-0.41685069454188123,0.17345465841350757,-0.35674314802342866,0.24071932628568551,-0.3467701559582321,-0.7337288942005833,-0.7337288942005833,-0.5928165449734744,-0.5620926772401633
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.1857162077733556,-2.351757005950637,-2.2867074217450023,-0.4662891353750066,-0.6302969975703322,0.03911657944302767,-0.46294424460325767,-0.13858962372066266,-0.4577356892839012,-2.299687721713351,-2.299687721713351,0.15453191299243677,-2.2867074217450023,-2.292967480151489,-2.3246812568061164,-2.309601705139762,-0.4542225154174404,-0.4519427491665093,0.1871469259473983,-0.4438063508973115,0.18887883716867387,-0.6073225808092229,-2.314503553777292,-2.314503553777292,0.2795240114758023,-2.309601705139762,0.6878782297785693,-0.41840365928674883,0.08610116235970222,-0.48375956229584843,-0.6064664331588894,-0.04737462390423589,-0.5065740787166607,-0.2613888343097732,-0.45755387346065596,-0.6334364297655555,-0.6334364297655555,1.1901154679601627,-0.48147237361424333
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.1857162077733556,-2.285109070099151,-2.252855650184934,-0.2905341658974147,-0.4112845236052872,0.3966249469503159,-0.059783236113679444,0.10912987503681747,-0.3182187827352639,-2.299687721713349,-2.299687721713349,0.1316647093250101,-2.252855650184934,-2.267969228631443,-2.2958883365322285,-2.2824145960970252,-0.41105543242759296,-0.4081171241628713,0.22260438606866606,-0.40048410561139464,0.22476379612237463,-0.6564520273913005,-2.2895994285777928,-2.2895994285777928,0.2725701872671923,-2.2824145960970252,0.5345508984628798,-0.24028211953243273,0.1692784709183684,-0.34444998865481746,-0.40894618687493073,0.3657140285408079,-0.13656849325035814,0.0178212808082311,-0.31807634152163894,-0.38611926453451106,-0.38611926453451106,0.21498709683989847,-0.38522449899760597
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.1857162077733556,-2.2185131217171263,-2.2486291316912856,-0.2603923423835108,-0.19244288620339303,-0.23190581168301336,-0.2743186812605957,-0.38669603305799577,-0.3288692950366828,-2.164989899283714,-2.164989899283714,0.1267759018768335,-2.2486291316912856,-2.2389085683405248,-2.254612327709872,-2.2493538476414594,-0.2772176748846943,-0.26915227881040543,0.3304052786821633,-0.26877200057425205,0.33990715979756186,-0.2757888858632911,-2.2606481908608314,-2.2606481908608314,0.24413274136846602,-2.2493538476414594,0.19612195631320378,-0.036573312388843884,-0.1781237826752997,-0.2029540698470111,-0.1121441471040204,-0.446904154924089,-0.04903447216485525,-0.635593274863953,-0.3322241299011872,-0.04265510777961399,-0.04265510777961399,-0.34140100284099034,-0.3772159621048168
-0.2700780285013895,-0.2619384699053304,-0.26369151283176234,-0.21713173547560397,-0.1881447570654418,-0.23182868539840834,-0.09072222225520293,-2.1857162077733556,-2.151865185865639,-2.1766858622072123,-0.184433072192117,0.026569587761656643,0.38516847994372605,-0.07270265622210584,1.348791372918822,-0.12503205489306538,-2.299687721713351,-2.299687721713351,0.11412663428537928,-2.1766858622072123,-2.195508387257878,-2.1730294638106176,-2.187390232136057,0.15564309229788034,0.16327333948472778,0.6855045802136639,0.1650915358773654,0.6919917152034721,-0.1772113474657584,-2.2174114251815826,-2.2174114251815826,0.08301517688542757,-2.187390232136057,0.11019922099685374,-0.26348258413349074,-0.051816912395805444,-0.262769262777671,-0.24147523985007704,0.11690344881303838,-0.42150536503547126,1.2695949625449563,-0.12476538029426955,0.330763268810758,0.330763268810758,0.157871730626523,-0.523370821218902
