number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.168817697073382,-1.0866829287485098,-1.1618872319421827,-0.25262089264737975,-0.2747618025853067,-0.02377858787734759,-0.22041230723857014,-0.03289214132508092,-0.26655420358545084,-1.1708660394100556,-1.1708660394100556,0.11677957123138813,-1.1618872319421827,-1.1865552894994118,-1.152520337736122,-1.1691686493918503,-0.3101059187393111,-0.310312848879801,-0.056850749207016736,-0.30599524187046623,-0.05771703544241049,-0.3151164953986424,-1.1806964934259772,-1.1806964934259772,0.1854613497297654,-1.1691686493918503,0.3187351794185792,-0.1588343600934111,0.007196727221014719,-0.2604482230158336,-0.27906807843018133,-0.007767987734581036,-0.22878319951899326,-0.015225276208597293,-0.2669097421213901,-0.2800003423999311,-0.2800003423999311,0.265640084102075,-0.30698330402306406
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1627139145475747,-1.0866829287485098,-1.1611689214442222,-0.2612513735645999,-0.29093600618473175,-0.026814188118865153,-0.2173017214772058,-0.0203110677803923,-0.2882745339288576,-1.1708660394100554,-1.1708660394100554,0.11946519524203034,-1.1611689214442222,-1.1852798080812625,-1.1521745814796935,-1.1683354631459697,-0.32258439272989636,-0.32271237832688743,-0.06962746477848428,-0.319384759654726,-0.07050735022120452,-0.3005170501834513,-1.1794370909408058,-1.1794370909408058,0.18792850815488343,-1.1683354631459697,0.34610602588570716,-0.1614486507272305,0.0053104512114365,-0.27021353879512783,-0.2959707542492642,-0.006814493517267894,-0.22976364120364282,0.0050988523047263866,-0.28880724453059303,-0.2673971679791567,-0.2673971679791567,0.538478237998512,-0.3089602910548633
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1627139145475747,-1.0866829287485098,-1.1608097661952417,-0.2614156458134408,-0.29093600618473175,-0.026312856530121807,-0.2178154369791151,-0.007720172944880347,-0.2719019776671101,-1.1708660394100556,-1.1708660394100556,0.11951696110094726,-1.1608097661952417,-1.186216885811187,-1.1522743393422041,-1.1688254218415324,-0.3110651267736089,-0.31140334561962424,-0.08734554319513523,-0.3070777485909376,-0.08823554062565381,-0.30408765974503904,-1.1792410938815658,-1.1792410938815658,0.18576064852545032,-1.1688254218415324,0.34662606992002337,-0.1610369329680337,0.01985155441101293,-0.27062452755059285,-0.29599638020771685,6.501057128421496e-05,-0.2368375724930639,0.02748535978013261,-0.27237363856648605,-0.26543577346654135,-0.26543577346654135,0.44102842071855247,-0.29371990613365284
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.168817697073382,-1.0918994469833019,-1.1626058228111418,-0.26399465790153887,-0.2909486324170498,-0.03691852431779386,-0.20694778755713433,-0.05805428841445815,-0.29435967473454905,-1.1650634425475106,-1.1650634425475106,0.12016986709325597,-1.1626058228111418,-1.1875928093886923,-1.1534596846459069,-1.1702867258619625,-0.30879764990599073,-0.30960885210614913,-0.08948992359639314,-0.30483051851382925,-0.08981400365044899,-0.2999605927899268,-1.1804692544002175,-1.1804692544002175,0.18501643672081813,-1.1702867258619625,0.3274798029686376,-0.17718173350145372,0.013944215451700968,-0.27456365830630064,-0.2956849352123393,-0.011684895149719206,-0.22475559323152572,-0.03192049502514632,-0.29479956897327203,-0.24722672324148912,-0.24722672324148912,-0.3519621485131033,-0.2999113290514545
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.168817697073382,-1.0918994469833019,-1.1644015990560435,-0.2588922556353401,-0.2909486324170498,-0.03136048858452672,-0.2126431181137072,-0.08321643550383537,-0.27029765926337995,-1.1650634425475106,-1.1650634425475106,0.11875003597050589,-1.1644015990560435,-1.187609217506126,-1.152616147626788,-1.1701612661875467,-0.29658446860612053,-0.2973599914763143,-0.04538903611070573,-0.2939837972638526,-0.045074325725999634,-0.23651717893651233,-1.1817362251339454,-1.1817362251339454,0.17935465999975284,-1.1701612661875467,0.3239244804545103,-0.17628991831842708,-0.019060817334503363,-0.26611756861202457,-0.2931356604867588,-0.020779691157543485,-0.21540376187529342,-0.08052534933351502,-0.2711856160617038,-0.23454781135180877,-0.23454781135180877,0.18422658256106364,-0.2931687419637313
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1627139145475747,-1.0866829287485098,-1.1597323004483007,-0.26398906005613,-0.29093600618473175,0.0024989183713400275,-0.201764151591763,0.0426237638155208,-0.2943472553868565,-1.1708660394100556,-1.1708660394100556,0.12020292883656111,-1.1597323004483007,-1.185088088613605,-1.143761295720793,-1.1645237530282166,-0.206071345548236,-0.20537256517875055,0.04231290792219645,-0.20207545565804316,0.04286146223642719,-0.20964027773468732,-1.1792477883209576,-1.1792477883209576,0.04970138462040818,-1.1645237530282166,0.31663296645232486,-0.18915684688338258,-0.03510526293913552,-0.2766461282908413,-0.2973202888178002,-0.011962791510490062,-0.22446984301808454,0.03311493552544121,-0.2950023081799725,-0.2655027664955374,-0.2655027664955374,0.10048588683397053,-0.2763527188940966
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1627139145475747,-1.0658249939033113,-1.1500306227898565,-0.22247126692749244,-0.22621393932239567,0.05355782487650121,-0.14944398591461572,0.13074038508245728,-0.2613582885519574,-1.1650634425475106,-1.1650634425475106,0.10309124228709658,-1.1500306227898565,-1.1753122369188644,-1.1289368243603075,-1.151838196355088,-0.12759408545100234,-0.12684231557406764,0.11816282287688284,-0.12258759514024681,0.1176084322423148,-0.2753854790641636,-1.1695951726545657,-1.1695951726545657,-0.17374615289854634,-1.151838196355088,0.26346948252005475,-0.16467581387701583,-0.08504665039564266,-0.25055790538638173,-0.25206164016028776,0.021349703497868924,-0.22014753427804604,0.10721862422471393,-0.26178713962480127,-0.2274453194448017,-0.2274453194448017,-0.01137236495033557,-0.2240096498786281
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0553960264807123,-1.123084166131386,-0.26190433152876685,-0.29093600618473175,-0.004578495237489185,-0.20901639175758424,-0.04547321486976953,-0.29198058607534527,-1.1302342721524217,-1.1302342721524217,0.12012771815003927,-1.123084166131386,-1.1595900583229,-1.117172600992037,-1.1373257890041724,-0.17309892542247252,-0.17272810732490215,0.0738726738664955,-0.16900200692901796,0.07392274831271795,-0.18994104147051674,-1.1540711904825707,-1.1540711904825707,-0.01723335283096164,-1.1373257890041724,0.3703634736189117,-0.14095495434395572,0.1301767218880916,-0.2675921440564947,-0.2963403803629156,-0.03151213630867159,-0.20436799845552941,-0.08490662454251459,-0.2922599356394427,-0.16002903561392073,-0.16002903561392073,0.7715593256711959,-0.17808920083086244
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.119973142294264,-1.0553960264807123,-1.1212875487734888,-0.26720356444820625,-0.3071102097841568,-0.03743760564807417,-0.2064158838588553,-0.07066482583161679,-0.2929404969208333,-1.124427145549937,-1.124427145549937,0.12128219587106248,-1.1212875487734888,-1.1477944467288215,-1.1138479638191237,-1.1300272767164847,-0.2854701333366244,-0.2855866333877555,-0.03465930740562992,-0.2827394447921012,-0.033647841731228055,-0.22349623707425725,-1.142424276349357,-1.142424276349357,0.1736950443882927,-1.1300272767164847,0.35255476321278245,-0.16886341600785149,0.03639201612608695,-0.2716012933562175,-0.3043078305554976,-0.031756501619764385,-0.20411672693974314,-0.07029341867412095,-0.2929292024931191,-0.2179982581629367,-0.2179982581629367,0.08699694730943006,-0.27638401353647934
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0553960264807123,-1.1252393779962664,-0.2541846481201956,-0.29093600618473175,0.0095775152962717,-0.19451069887951714,-0.05806410970528149,-0.2803689218923688,-1.1302342721524217,-1.1302342721524217,0.11803455657153443,-1.1252393779962664,-1.1448338729026275,-1.113776078314789,-1.128975297806739,-0.32453326832837354,-0.32478446156715773,-0.07424494304154869,-0.3208066852460389,-0.07480885957208258,-0.31138790884637424,-1.1393951206747235,-1.1393951206747235,0.18804609382364304,-1.128975297806739,0.3219279710720928,-0.18208925226138303,-0.04949214455749736,-0.2622851143990394,-0.29573939362732277,0.03775359618152166,-0.2032800379833213,-0.03816372886438153,-0.28066390709751565,-0.27659550497688573,-0.27659550497688573,0.6424069387062303,-0.2612739720706707
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0501835772929051,-1.1227244501404086,-0.24742571702059468,-0.274761802585307,-0.04450791936028845,-0.1991709189715821,-0.007720172944880619,-0.2693181760603939,-1.124427145549937,-1.124427145549937,0.1159164139067381,-1.1227244501404086,-1.1450798059207075,-1.1139421713585937,-1.1292432093139109,-0.32336602779704016,-0.32381110549202397,-0.07541999372777083,-0.3195752762839647,-0.07592320509790851,-0.3108119454289515,-1.1395243504442463,-1.1395243504442463,0.18799426224622523,-1.1292432093139109,0.32334109033321096,-0.15550692876352704,-0.0016946723039206327,-0.25563398168187085,-0.279499401394555,-0.0256310900536968,-0.21041525369109604,0.022372146768954652,-0.26973868382950733,-0.2470185851987388,-0.2470185851987388,0.3947682939295423,-0.31137002499096106
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0501835772929051,-1.1223652948914282,-0.2501198199690223,-0.274761802585307,-0.0005283986574601938,-0.20486624952815471,0.0426237638155208,-0.2668369414036053,-1.1360368690149667,-1.1360368690149667,0.11683013237130127,-1.1223652948914282,-1.1450314431880526,-1.1133926847389062,-1.128953934230189,-0.31625355274425804,-0.3166343763563019,-0.06280574313478879,-0.3122358517247799,-0.0637774852384503,-0.3108599847476009,-1.1396961036952786,-1.1396961036952786,0.18717868852842645,-1.128953934230189,0.3220949651715356,-0.15523424898724295,-0.00046317098993943777,-0.2587770148214276,-0.278631446373582,0.021772438521788617,-0.2197128519994475,0.07740122487355203,-0.2671188397277497,-0.22106868588394357,-0.22106868588394357,0.1907674641072178,-0.31266074920895554
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0553960264807123,-1.1216467040224694,-0.26190067865421973,-0.29093600618473175,-0.02782395119296663,-0.2162670151948393,-0.08322625679465871,-0.2728835069614882,-1.1302342721524217,-1.1302342721524217,0.12014540619309169,-1.1216467040224694,-1.144212162921711,-1.1122031101008727,-1.127916400437758,-0.3108059827762213,-0.31080595934555816,-0.057514490858198826,-0.30669081817823834,-0.05812744125257581,-0.3171100518361944,-1.138887151413575,-1.138887151413575,0.18597957726485972,-1.127916400437758,0.31350222897076274,-0.18537375464791953,-0.005834960421188448,-0.2700174347820617,-0.29315535120714203,-0.012304527022206994,-0.22411844944408213,-0.07511621569453295,-0.27316132510070007,-0.2715121219647652,-0.2715121219647652,0.5128946779587554,-0.307030630398554
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1260769248200713,-1.0501835772929051,-1.1202092419135525,-0.2569518098251737,-0.274761802585307,-0.0419823283589323,-0.201758897223923,-0.04549285745141649,-0.2785832491074811,-1.124427145549937,-1.124427145549937,0.11891456216309074,-1.1202092419135525,-1.142940813365512,-1.1105549345896277,-1.1264709157337935,-0.30466043197076287,-0.3045813314019628,-0.05163366194402726,-0.30052793047114,-0.05216074888547432,-0.31309787134411965,-1.1376318287034088,-1.1376318287034088,0.18403846790276787,-1.1264709157337935,0.3083732028842989,-0.16453099121561068,-0.005820211788108114,-0.2632934577779577,-0.2769517704426936,-0.031093505370477535,-0.2047984606595331,-0.03256861010302154,-0.2789077057677959,-0.26595755179241476,-0.26595755179241476,0.03712991009357011,-0.3070460882934689
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.119973142294264,-1.0501835772929051,-1.1169757231887358,-0.2601229472222228,-0.2909360061847321,-0.0030595118006281484,-0.20745988633047766,-0.04547321486976926,-0.2882717528584092,-1.1244271455499375,-1.1244271455499375,0.11977381241975722,-1.1169757231887358,-1.1411728632920097,-1.1086055333724185,-1.1245388230064812,-0.30063539662114536,-0.3008091273842323,-0.04775970730490033,-0.29646817158820454,-0.048638310378487766,-0.31557527201562174,-1.1358861657054657,-1.1358861657054657,0.18245020800729359,-1.1245388230064812,0.3308207588748699,-0.17553245264664094,0.01675004484600198,-0.27050979249057605,-0.29648735017314454,0.013446811603719171,-0.22827377615934186,-0.03400801163860788,-0.28869366180415107,-0.28342686402742284,-0.28342686402742284,-0.014881786681711941,-0.2969705673083125
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.119973142294264,-1.0501835772929051,-1.116616287568757,-0.2639890600561305,-0.2909360061847321,-0.013674646117119802,-0.21833723612385553,-0.07063536195914595,-0.28917113591253724,-1.118624548687392,-1.118624548687392,0.12066563036573684,-1.116616287568757,-1.1391494060119955,-1.1072626292840193,-1.122844199778881,-0.3090071559216174,-0.3091548354412477,-0.05581522015027885,-0.3049100463330252,-0.056582361834020024,-0.3118795067538486,-1.1338882164677693,-1.1338882164677693,0.185513346041779,-1.122844199778881,0.32089172819621326,-0.1809273329498452,-0.006017502788782826,-0.2733781085818171,-0.29441864446033006,0.003783587569608872,-0.2382101003437156,-0.06073374074454115,-0.2895086034487973,-0.24488203557903587,-0.24488203557903587,0.39135531935413836,-0.3068393095676388
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.1138645949109036,-1.0501835772929051,-1.1144610757038764,-0.2678367497824146,-0.3071228360164753,-0.02176024504524706,-0.22248050725687857,-0.08321643550383427,-0.28816888637283455,-1.1186245486873923,-1.1186245486873923,0.12145591665491386,-1.1144610757038764,-1.137787124285098,-1.1067875950594863,-1.1219177236790525,-0.3205683464221793,-0.32089058361174766,-0.06708872986141967,-0.31672426086445254,-0.0677758930307153,-0.30803177686086575,-1.132543107893121,-1.132543107893121,0.18778270100101813,-1.1219177236790525,0.3450006181874246,-0.18696780375185137,0.015197322370990153,-0.2772642387641899,-0.31170097695266125,-0.0017536176421140731,-0.23496754656430688,-0.07109757268984915,-0.28855449078342704,-0.2583428935499913,-0.2583428935499913,1.5390005010369336,-0.29859796021449064
-0.16115791896371504,-0.15870965635423798,-0.13983772701526304,-0.08327551262588664,-0.10368948759030998,-0.138900394992478,-0.056382256582071535,-1.119973142294264,-1.0501835772929051,-1.1151796665728357,-0.2612513735646004,-0.2909360061847321,-0.004574945289181958,-0.20901275411831047,0.04262376381551998,-0.27459091261687557,-1.1302342721524217,-1.1302342721524217,0.12007003196359861,-1.1151796665728357,-1.1373453947762238,-1.1067615001838988,-1.121755586156122,-0.3263242181405338,-0.3265199441005994,-0.07240091333522175,-0.32229122951910144,-0.0731732319314018,-0.32130427214265944,-1.132106946900625,-1.132106946900625,0.18808050453076233,-1.121755586156122,0.3147125283183893,-0.18894171755271025,7.828090453303574e-05,-0.27015424820909545,-0.2961140307266649,0.02040424911333746,-0.22111970890973012,0.08130320221424896,-0.2749389016062096,-0.20366081859562543,-0.20366081859562543,0.6502876890030085,-0.31322823952759377
