number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.8642478161443682,-1.190940218083967,-1.1200870197590258,-0.313944499869081,-0.2812747434249208,0.10975044005914608,-0.3481422714008608,-0.09871270492320952,-0.16287583063120256,-1.110342978115258,-1.110342978115258,0.13358974396966428,-1.1200870197590258,-1.0977888806760685,-1.2126246557931688,-1.1540791388190412,-0.4362032343168782,-0.4336991952151316,0.17392138884699024,-0.4269194241875411,0.17578077292879166,-0.6103498104162526,-1.1687966865145885,-1.1687966865145885,0.18839121424337815,-1.1540791388190412,0.2794543063977959,-0.24743171578778667,0.09890139032637377,-0.313855147927161,-0.2980932897419153,0.04993208123033263,-0.4214148954119499,-0.17924531945061142,-0.16217106026902117,-0.44421526698811015,-0.44421526698811015,-0.38834319093383296,-0.46808296230870367
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.8642478161443682,-1.190940218083967,-1.0975712852834014,-0.3139444998690812,-0.2812747434249208,0.16468629640221255,-0.2870792401826697,0.09971345854017467,-0.247239874286448,-1.1103429781152607,-1.1103429781152607,0.13365028536783874,-1.0975712852834014,-1.0622749354667596,-1.1792934666036492,-1.1204180322638755,-0.45877858206021255,-0.4558014086752926,0.15495896961132127,-0.44941521363188347,0.15733982952140446,-0.6569277578130006,-1.1326477034975124,-1.1326477034975124,0.18951618690260774,-1.1204180322638755,0.22018616497244764,-0.32647356328619714,0.01891796447541374,-0.32102249068734423,-0.2875877922016527,0.12451943444132658,-0.33825046479376514,0.05486791966939173,-0.2464474275468333,-0.38983667838195163,-0.38983667838195163,-0.6352476990627698,-0.5606402088586824
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.8120377603121032,-1.190940218083967,-1.093818662870797,-0.37064350493588766,-0.365072376418712,0.04108061963031338,-0.4244710604235993,0.14931999940602073,-0.27030310203699476,-1.1103429781152594,-1.1103429781152594,0.13650954001814186,-1.093818662870797,-1.03005508317202,-1.1356235971565942,-1.0835637750194893,-0.3961651274894108,-0.39357261987105746,0.20752721252553902,-0.38705164549428844,0.2095370725809975,-0.5526293656435048,-1.0998517162719126,-1.0998517162719126,0.18638519356980343,-1.0835637750194893,0.23616694009345954,-0.44693486868895743,-0.22734419015689888,-0.36209854551405163,-0.34724670614572056,-0.04793109024588366,-0.4563384898591609,0.0920113838826706,-0.2690946426842655,-0.24684892693419233,-0.24684892693419233,-0.09171191661095796,-0.31907135121164837
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7598277044798383,-1.1311236680323693,-1.0037557249682982,-0.34285750356900346,-0.365072376418712,0.07953571907045986,-0.3817269385708655,0.14931999940602073,-0.20797790323193166,-0.9932280883013626,-0.9932280883013626,0.1353764664387117,-1.0037557249682982,-0.9871007944852123,-1.0849534176820361,-1.0350566119371287,-0.358155414754101,-0.35685957523233236,0.23981500980926898,-0.3487474881877077,0.2399641973651829,-0.6101639134047575,-1.0561293462818013,-1.0561293462818013,0.1841809709787694,-1.0350566119371287,0.27601309570871246,-0.38210904662201167,0.09489475887051965,-0.34155049955635736,-0.34962566420044794,-0.017017276632259895,-0.4908071979810461,0.08055726944186045,-0.20699503427130325,-0.40337424418201084,-0.40337424418201084,0.330829301867583,-0.47271945757692857
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7076176486475738,-1.0713071179807716,-0.9662295008422565,-0.31052298852075544,-0.3650723764187111,0.1564459179507529,-0.296238694865398,0.24853308113771283,-0.2133881625107549,-0.9932280883013613,-0.9932280883013613,0.13374305732031383,-0.9662295008422565,-0.9388775759260342,-1.0529346689568173,-0.9934725649144008,-0.46801276321357754,-0.4679899468598891,0.14620845582918404,-0.4597962580084624,0.14659988481888406,-0.4762558365094314,-1.0070438307624636,-1.0070438307624636,0.1900882783990663,-0.9934725649144008,0.30777121491639475,-0.31727242014989876,0.06982248977743705,-0.3133527538859799,-0.3462431908240922,0.11875125852458979,-0.3446819447319785,0.22928934928074843,-0.2126540749870616,-0.37427550535465987,-0.37427550535465987,0.40261382694587217,-0.5017332209576079
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7076176486475738,-1.0713071179807716,-0.9512190111918402,-0.3909617041923845,-0.3650723764187111,-0.06879109305581957,-0.4244710604235993,0.0005003768084825807,-0.2897380317439777,-0.9346706433944116,-0.9346706433944116,0.1374379525386001,-0.9512190111918402,-0.9097669957150173,-1.0483226265005552,-0.9774324466025412,-0.6274752444012431,-0.625235990912425,0.004688738807500555,-0.6276861098663014,0.007089624641279248,-0.5100736899502953,-0.977412713648802,-0.977412713648802,0.1936473157596076,-0.9774324466025412,0.2860644602118288,-0.3932604238033808,0.06421826171124623,-0.3808660329169967,-0.3612500051740482,-0.08456302200672015,-0.4154941158978508,-0.002156889704916717,-0.2892781424941448,-0.48054157055289526,-0.48054157055289526,-2.560355017240461,-0.50821846353538
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7598277044798383,-1.0713071179807716,-0.9774873680800689,-0.2558196137600707,-0.2812747434249208,-0.20887752673063878,-0.26876033081721235,0.09971345854017467,-0.15416250090075526,-0.9346706433944116,-0.9346706433944116,0.13022448293895872,-0.9774873680800689,-0.9110387678063827,-1.0502319969411777,-0.9802897784119309,-0.6291144565733621,-0.6288296331017177,-0.01471892424963932,-0.625874634554141,-0.01157263053980829,-0.5445649686278252,-0.9757481542276439,-0.9757481542276439,0.1936542625239913,-0.9802897784119309,0.17214495561858334,-0.3864514343213117,-0.11394198959672769,-0.24029049448794973,-0.27743238509029927,-0.24308607719317119,-0.23874190447210653,0.11845403441879483,-0.15383111910445454,-0.4877989099081321,-0.4877989099081321,0.0866320936179208,-0.45030098191184315
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7076176486475738,-1.0713071179807716,-0.9362085215414232,-0.35966648345768654,-0.3650723764187111,0.1564459179507529,-0.296238694865398,0.09971345854017467,-0.29189005859030326,-0.9346706433944116,-0.9346706433944116,0.13624174844227738,-0.9362085215414232,-0.909032363528927,-1.0297953824167203,-0.9704030721299306,-0.5165910556046156,-0.5164099880962881,0.10517826037574207,-0.5084718318532088,0.10601588944075543,-0.5010839894998647,-0.9766649452366386,-0.9766649452366386,0.19179066170230394,-0.9704030721299306,0.2875033218266469,-0.4111677680707279,0.12579115375420424,-0.36735557786190537,-0.369451878376616,0.13793047648468668,-0.32329723710143055,0.07418851888498385,-0.29136857497996704,-0.48380177806305014,-0.48380177806305014,-0.26629291002405686,-0.43696598480016363
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.7598277044798383,-1.0713071179807716,-0.9512190111918395,-0.2898146709156674,-0.2812747434249208,0.25533045936827203,-0.18632523867265463,0.39735270373524934,-0.19978282626873503,-1.0517855332083117,-1.0517855332083117,0.13257951103436752,-0.9512190111918395,-0.8863644567853812,-0.9817595761543463,-0.9352228084490505,-0.36725431243868695,-0.3665652554707039,0.23174563669983803,-0.35832047126341876,0.23178191083342053,-0.5067509889890577,-0.9535917053846414,-0.9535917053846414,0.18508658217057047,-0.9352228084490505,0.12177798774788781,-0.5274700426626018,-0.250464075568029,-0.31875727737831255,-0.29810452733459875,0.19706998172767703,-0.25735705999578284,0.36760151001559926,-0.197884502851698,0.12480185911526605,0.12480185911526605,-1.2423663444558386,-0.29231689663011157
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.6554075928153089,-0.8320409177743815,-0.8273824715759038,-0.16062146739480349,-0.11367947743733844,0.3844297217744772,-0.04282711530990677,0.34774616286940385,-0.15335988285849883,-0.934670643394411,-0.934670643394411,0.12314313493372406,-0.8273824715759038,-0.8388515298737376,-0.9320608138007647,-0.8832853101398995,-0.3645264532129875,-0.36485268003438087,0.2339199015636858,-0.35574106385946547,0.23301888448778071,-0.48621905404150495,-0.905229182496862,-0.905229182496862,0.18508276836028167,-0.8832853101398995,0.2555850239857577,0.11831640413750241,0.30265248467963274,-0.1842989255648103,-0.134502572831586,0.35050393706089483,-0.08627916296025409,0.3103430452020117,-0.15336849105239933,-0.1964027696460711,-0.1964027696460711,-0.6199042335954085,-0.2323011103282262
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.6554075928153089,-0.9516740178775769,-0.8386403388137157,-0.3078250756756207,-0.2812747434249208,-0.024842407981366194,-0.4733214853981524,-0.14831924578905395,-0.15984849264748396,-0.8175557535805124,-0.8175557535805124,0.1338864048021057,-0.8386403388137157,-0.7924676467899326,-0.9024724266662035,-0.8468652578280019,-0.4845761522433313,-0.4791518581947775,0.13317282625826504,-0.47526088699157387,0.1383847877362778,-0.6334564315588218,-0.8580158922814188,-0.8580158922814188,0.1908748764007375,-0.8468652578280019,0.15299215166326932,-0.39209387140519775,-0.0543510329037267,-0.2879719178329233,-0.2660609544790169,-0.0920429978382906,-0.4071539898001916,-0.22196063124016008,-0.15888624754703395,-0.46904052062830687,-0.46904052062830687,-1.2331512489365384,-0.5192599545002496
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.6031975369830439,-0.8918574678259792,-0.8273824715759038,-0.28310990157442617,-0.2812747434249208,0.20863498147666482,-0.23822881520811784,-0.049106164057362935,-0.22755685155280445,-0.8175557535805124,-0.8175557535805124,0.1324727718012442,-0.8273824715759038,-0.764051717365228,-0.8576468463949786,-0.8117813513135222,-0.38637150415653154,-0.385602806591977,0.21569134252524894,-0.3773662489640692,0.2158110968109692,-0.5269566450406563,-0.8290918472581489,-0.8290918472581489,0.1865427063476943,-0.8117813513135222,0.22078861881388187,-0.3899305560442293,-0.23042559588555359,-0.29827805276269564,-0.31345167767624343,0.14870942473815452,-0.31127877746221116,-0.13752168916374688,-0.22701492596930709,-0.39651154794212096,-0.39651154794212096,0.27167468894708796,-0.3155055320845825
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.6031975369830439,-0.8918574678259792,-0.7861036250372582,-0.3105229885207558,-0.2812747434249208,0.024599862727393437,-0.44278996978905655,0.14931999940602073,-0.21893947670942276,-0.8175557535805129,-0.8175557535805129,0.13413587185769119,-0.7861036250372582,-0.719774802147599,-0.8117936296209294,-0.7633865105628751,-0.38355337128207,-0.38682911428355277,0.2177177955056528,-0.37496219603182124,0.21377322740405152,-0.4567438625051194,-0.784023200369798,-0.784023200369798,0.186512630363011,-0.7633865105628751,0.09796045842458385,-0.4823299441589777,-0.27777924808680937,-0.29516937688543426,-0.26305788878439773,-0.07241165129911299,-0.42904281795823823,0.09041670799806156,-0.21862598657674567,-0.20001603051721223,-0.20001603051721223,-0.5991835987697584,-0.26070763345492576
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.4987774253185146,-0.8320409177743815,-0.6997933095473631,-0.3641476246245463,-0.3650723764187111,0.09876326879053314,-0.36035487764449864,-0.04910616405736347,-0.26660838715893953,-0.7004408637666143,-0.7004408637666143,0.13669913466626094,-0.6997933095473631,-0.7121693776513769,-0.8082179819879248,-0.7510680636231872,-0.4120718584091833,-0.41338703367751134,-0.18181091682367292,-0.42764748663250274,-0.19235014174134413,0.3691174898510231,-0.7410166768683271,-0.7410166768683271,0.18800819865738844,-0.7510680636231872,0.3034685901296223,-0.2581121185982464,0.28576009710700706,-0.32363197349517053,-0.31946772194755735,0.20307143371379163,-0.2506654787045724,0.016128238978777673,-0.2701588493929516,-0.4470861099957381,-0.4470861099957381,-0.2505522554146873,-0.25184907123066047
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-0.4987774253185146,-0.8320409177743815,-0.7035459319599668,-0.318831252685601,-0.3650723764187111,-0.052310336152899636,-0.44278996978905655,0.0005003768084825807,-0.2103282207593998,-0.6418834188596634,-0.6418834188596634,0.1347132547260814,-0.7035459319599668,-0.9086025424293727,-0.8538966112373293,-0.8710494179592962,0.5582075865460532,0.5584962925140253,-1.0163458001526418,0.562390798356663,-1.0183273394219692,0.5333912441116072,-0.7836109000383538,-0.7836109000383538,0.03819046133960218,-0.8710494179592962,0.5369918247372002,0.47832978539816773,1.1517534398855314,-0.17742704654204744,-0.19050736614949168,0.4124279997186681,-0.01723422181680798,0.3838553720264314,-0.20355161505099215,0.0046517122470616885,0.0046517122470616885,0.7349896408966954,0.7502830390836664
3.2107726176143525,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-3.892308782622206,-0.7722243677227845,-1.4540411200045045,4.392227425031427,5.165375153787426,-4.606304132404563,4.619125577888772,-1.8844707263811458,3.8176515769483705,-0.5833259739527143,-0.5833259739527143,-2.9517918949539528,-1.4540411200045045,-1.1335887225640242,-1.068256766561808,-1.1157524310740332,0.7108203855161704,0.6788996740953243,-1.1430393546658446,0.7126918486004649,-1.1122622979807797,0.8570017902067614,-0.99338751011801,-0.99338751011801,-0.02252775347886859,-1.1157524310740332,-6.794792410239706,0.7886968743064644,-2.7226310848546276,4.485999712942779,5.152692133371048,-4.9766051131849185,5.039102106629869,-1.738821592831461,3.816332063445203,1.185290708326989,1.185290708326989,-3.0122325851249028,2.5684879383320385
-0.20188135522123687,3.2837876430893784,-0.2049570839577529,2.9212736824864582,2.6385624762541298,4.258116350055796,-0.04322139346932799,-0.9164578719766325,-0.7124078176711868,-0.9174454094784026,0.463907941829062,0.4729039535191971,0.15369912513359874,-0.29929184642630857,0.7445984897961712,0.5481870101410452,-1.168900423022209,-1.168900423022209,0.012465121860689833,-0.9174454094784026,-1.1625009251322167,-1.2907949050907457,-1.232010049600878,-0.5030800095027903,-0.5002443859406522,-0.11215954523886605,-0.5102773752668676,-0.12926713669888282,0.024304184752319824,-1.211167238087385,-1.211167238087385,0.19114035689331407,-1.232010049600878,0.31508305502405876,1.783374268528182,2.21860302886123,0.5264484458590288,0.4905408385478862,0.2362370196239311,-0.21368605860726983,0.9010660202700375,0.5523654915558787,-0.46614467382785835,-0.46614467382785835,0.1181345117043863,1.9848470676683705
-0.20188135522123687,-0.20647226652200776,-0.2049570839577529,-0.18587501557070277,-0.13839008328837346,-0.16890377277967297,-0.04322139346932799,-1.0730880394734268,-1.1311236680323693,-1.3264812524522536,0.06014955050527928,0.1377134215440333,-0.5027843581660426,0.057926886200107996,-0.7435977361792054,-0.019483642490711096,-0.9346706433944123,-0.9346706433944123,0.08718447287175754,-1.3264812524522536,-1.161468706149163,-1.2530709270054947,-1.2162310318565603,-0.2721852598515553,-0.27570575447351175,0.3005754021437329,-0.27666528308907584,0.31048803548114035,0.31274780865711554,-1.2336151941737636,-1.2336151941737636,0.1765531014621682,-1.2162310318565603,-0.11414878737618811,0.30826620042142294,-1.0049460825752072,0.13191079405701925,0.20481196933776316,-0.7420886333473835,0.31764281321843796,-0.9682616586565533,-0.029709378197743032,0.636479739207551,0.636479739207551,1.198139470114255,0.5807737017922606
