number_of_scr_onsets,number_of_scr_peaks,number_of_scr_recoveries,mean_scr_height,mean_scr_amplitude,mean_scr_rise_time,mean_scr_recovery_time,mixed_min_feat,mixed_max_feat,mixed_mean_feat,mixed_std_feat,mixed_dynamic_range_feat,mixed_slope_feat,mixed_absolute_slope_feat,mixed_first_derivetive_mean_feat,mixed_first_derivative_std_feat,mixed_dc_term,mixed_sum_of_all_coefficients,mixed_information_entropy,mixed_spectral_energy,tonic_min_feat,tonic_max_feat,tonic_mean_feat,tonic_std_feat,tonic_dynamic_range_feat,tonic_slope_feat,tonic_absolute_slope_feat,tonic_first_derivetive_mean_feat,tonic_first_derivative_std_feat,tonic_dc_term,tonic_sum_of_all_coefficients,tonic_information_entropy,tonic_spectral_energy,phasic_min_feat,phasic_max_feat,phasic_mean_feat,phasic_std_feat,phasic_dynamic_range_feat,phasic_slope_feat,phasic_absolute_slope_feat,phasic_first_derivetive_mean_feat,phasic_first_derivative_std_feat,phasic_dc_term,phasic_sum_of_all_coefficients,phasic_information_entropy,phasic_spectral_energy
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.158774030980826,-1.1621770485759677,-0.2770348285702209,-0.3925344293299646,-0.03468804440809739,-0.41012850967356523,0.29412295408694555,-0.25036003720117217,-1.1534583784698602,-1.1534583784698602,0.07127072953541799,-1.1621770485759677,-1.1640255123655727,-1.154649495699509,-1.1600728313707318,-0.3512577559754234,-0.3530740756746902,0.1474997260251068,-0.3463392820206875,0.14607094655027758,-0.2453729123232307,-1.1630106537434652,-1.1630106537434652,0.1171228490742299,-1.1600728313707318,0.3880169445630219,-0.22490614007463364,-0.10106071410357276,-0.26298986302366256,-0.36285063394574296,-0.11408838006145994,-0.3279240180446351,0.25865814266615217,-0.2504165775742605,-0.4110652005061522,-0.4110652005061522,0.8321046361680696,-0.42306042488808143
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1415878091685905,-0.2653702294922448,-0.22265094339948124,0.23672171608708217,-0.19192565968178252,0.5810383130765724,-0.2323414554921416,-1.1900942685459206,-1.1900942685459206,0.07048010192367109,-1.1415878091685905,-1.1544029253322579,-1.1407393133107393,-1.1473121378647722,-0.2607129707829409,-0.2606338062963592,0.2297122033182314,-0.253591437877515,0.22773547358972887,-0.4895940807939612,-1.1535019206019967,-1.1535019206019967,0.11100497429975197,-1.1473121378647722,0.2785988730459616,-0.13502989080601738,0.1306242711154695,-0.27561536893192057,-0.23951637240847293,0.16644251071557561,-0.28329414542691356,0.5433920934829899,-0.23203002232021339,0.009003595002168149,0.009003595002168149,0.08080872279179939,-0.3888762959033689
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.0992676943180715,-1.158774030980826,-1.1347229439655586,-0.4381028060457461,-0.5624179152604553,0.1583927876706076,-0.2778144547343634,-0.136306056960689,-0.47244759755782034,-1.1167938889479956,-1.1167938889479956,0.08115932564738466,-1.1347229439655586,-1.1403241393100736,-1.1345558544272436,-1.1365308917828314,-0.41197178185256855,-0.41595866751264376,0.0917904439129698,-0.40918759878217037,0.08989254053436378,-0.20265176120473907,-1.1395897139597115,-1.1395897139597115,0.11985704158765902,-1.1365308917828314,0.5442414831006013,-0.36467657509678897,0.015296627445371774,-0.4475482394085734,-0.5480370482817806,0.14195881298460297,-0.3102435476153996,-0.20374089901663855,-0.46990740041228846,-0.20971730750991455,-0.20971730750991455,2.102496352041171,-0.5198068686540843
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1255691952279925,-0.17939940742186883,-0.22265094339948124,0.001551380503684419,-0.44979331041707393,0.580814422823733,0.12957448584940645,-1.116793888947994,-1.116793888947994,0.06358646111329376,-1.1255691952279925,-1.1442826169509879,-1.134666682204952,-1.138306548423856,-0.3355526791267089,-0.3389039130021142,-0.1767004529994894,-0.33253844882185135,-0.17577723688210348,-0.10955580904585172,-1.1341717121961867,-1.1341717121961867,0.11625934730651304,-1.138306548423856,0.23105113939875496,-0.12037834811097882,0.3380924115974178,-0.16168108116124918,-0.2053059106782758,0.08913781078370113,-0.3683840477944327,0.7575171592677696,0.1336680052744955,-0.2921623584191753,-0.2921623584191753,0.7897025562876914,-0.1533393370582585
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.1234478833496213,-1.1621788339765393,-0.13628892581781216,-0.05263483960331845,-0.3001347722587004,-0.11906235995532836,-1.4274811449771854,0.059104162553974576,-1.116793888947994,-1.116793888947994,0.059441807646260156,-1.1621788339765393,-1.1624110221618806,-1.1449443700297814,-1.1536893057842126,-0.1859463065913609,-0.186391230250519,-0.3130495580712351,-0.17871647480242955,-0.3103625648983434,-0.5001125588019988,-1.1445652339361743,-1.1445652339361743,0.1040485464393587,-1.1536893057842126,0.08076063189827692,-0.09372626417267335,-0.28946863625587277,-0.14479296390495106,-0.11278766888739927,-0.20044827722332703,-0.23286698756074378,-1.4677002074465946,0.0606764152440086,-0.13400544626208227,-0.13400544626208227,0.35342614924365756,-0.20916238298636464
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.158774030980826,-1.1667566010456099,-0.20802223633186898,-0.2225183255338018,0.08603630473634644,-0.3571543775330421,0.5811502582029735,-0.05560157673040072,-1.1534583784698587,-1.1534583784698587,0.06584648871884778,-1.1667566010456099,-1.1747702389234624,-1.1625784738011111,-1.1690614769189063,-0.30369519070705825,-0.30036147431694116,-0.20812360660370363,-0.2970884800466815,-0.21073910162537773,-0.38579882556420814,-1.1623980815606747,-1.1623980815606747,0.11419282653686676,-1.1690614769189063,0.10947677634408441,-0.1595359633607609,0.028881969126009804,-0.18353158440180847,-0.17869356344738058,0.20465962184191613,-0.24122826511983386,0.7764760151266125,-0.05615884376606232,-0.42038663431243845,-0.42038663431243845,0.11547299825895309,-0.5043835363925815
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.158774030980826,-1.1759049935814565,-0.3118865628430156,-0.2225183255338018,-0.1915294515750172,-0.2381496539908583,-0.8535384818715369,-0.3787609352259065,-1.1534583784698587,-1.1534583784698587,0.07369535650887007,-1.1759049935814565,-1.1803155273500114,-1.1742384358844928,-1.1778566980968832,-0.42620474708659056,-0.42836202763817877,-0.09787366269778612,-0.4214667368618997,-0.09647627753978195,-0.3192897024383422,-1.1741894563782864,-1.1741894563782864,0.1203189937270669,-1.1778566980968832,0.2591679153074858,-0.14975739359335993,0.018153489948889944,-0.3126075120748144,-0.24199001811148177,-0.17834262102354692,-0.257198860389522,-0.9249646909189452,-0.3774797682956606,-0.24095876780954212,-0.24095876780954212,0.32068246546944645,-0.5165634949758213
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.158774030980826,-1.1850551715178779,-0.31183572332049747,-0.2225183255338018,0.037649612850885424,-0.41021108016691404,-0.13619411183428168,-0.3243859939089566,-1.1900942685459206,-1.1900942685459206,0.07365953419069447,-1.1850551715178779,-1.1803217755226931,-1.173510079794001,-1.1776598395531908,-0.41063079674159497,-0.4132993563762938,0.0938764231125051,-0.4068343054615641,0.09285042205671482,-0.24904726266314173,-1.1791141004597991,-1.1791141004597991,0.11979252242360834,-1.1776598395531908,0.21519750115738623,-0.13271498000430573,-0.25795208466001907,-0.304033833013343,-0.2075787428505745,-0.0019623038472609674,-0.4513420881791433,-0.20518436106433757,-0.32330415873248597,-0.38073372227082547,-0.38073372227082547,-0.17647007045206378,-0.24494287775981782
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.158774030980826,-1.1576064231091885,-0.4485164708413329,-0.3925344293299646,0.06185001842184531,-0.3836749878662266,0.007207595097324974,-0.5406741425740753,-1.1534583784698569,-1.1534583784698569,0.08162735069208069,-1.1576064231091885,-1.1738947907270894,-1.1612467301831408,-1.1675944851816271,-0.2919885116381469,-0.29059340079026147,0.2020257096883634,-0.2848259010709588,0.20162920583654356,-0.5314978717813532,-1.172763159375644,-1.172763159375644,0.11337054362162094,-1.1675944851816271,0.4628091062442987,-0.22087945764581898,0.25589322789853297,-0.4526607607583119,-0.39515868077484884,-0.0268105993238482,-0.4239913703319056,-0.09898050867187767,-0.5408938214434159,-0.26266254978092185,-0.26266254978092185,0.7138629379277941,-0.2466594280515573
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.158774030980826,-1.1621788339765393,-0.2259554724600266,-0.2225183255338018,-0.07087569871286714,-0.37044822696255725,0.007207595097324974,-0.1910213280378219,-1.190094268545919,-1.190094268545919,0.06733872132981215,-1.1621788339765393,-1.1612322758516036,-1.1481554135790033,-1.1546940776546901,-0.27887371469173733,-0.27586678030088196,0.21366866234918971,-0.2716909269854259,0.21506811008469312,-0.548107388320077,-1.1602504666419724,-1.1602504666419724,0.11242036661421259,-1.1546940776546901,0.020062168163468858,-0.2547076147230234,-0.2598213848672545,-0.20133593182444703,-0.21184111767375255,-0.18963865084337242,-0.24476522989413713,-0.10612042556062977,-0.19034226707885374,-0.09368818069708555,-0.09368818069708555,0.14810321664339293,-0.24282067584024605
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.0992676943180715,-1.1234478833496213,-1.1301487476976362,-0.311796179573632,-0.39253442932997196,0.08589511217175361,-0.3573091972080768,0.15072124715533894,-0.3242603112763142,-1.1534583784698618,-1.1534583784698618,0.0738176987352298,-1.1301487476976362,-1.1477879036821343,-1.1371571218166026,-1.1419632799558905,-0.3204644267716247,-0.3197332405596284,0.1762398143030188,-0.31391620810263976,0.17583212051187966,-0.3888483527075906,-1.1469651675044816,-1.1469651675044816,0.11533553321248591,-1.1419632799558905,0.5703439897981205,-0.1520720084174534,0.3107092382172442,-0.3086275160579404,-0.3915548205792699,0.014397703383856606,-0.4506510826214891,0.07884979352773228,-0.32518445316101374,-0.44883378602281504,-0.44883378602281504,0.33100263515627215,-0.18442723983943593
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.158774030980826,-1.139298925634056,-0.3739958455546148,-0.3925344293299646,-0.07084275378113004,-0.37048435155339743,-0.136306056960689,-0.35773299143876836,-1.1167938889479971,-1.1167938889479971,0.0777244179422418,-1.139298925634056,-1.1369246207025747,-1.1315782088886273,-1.1340609421640533,-0.42601633389866667,-0.4230179120042039,0.08301608766867884,-0.419086371476984,0.08494545310227127,-0.5077066847713916,-1.1362304182592649,-1.1362304182592649,0.12032642396437801,-1.1340609421640533,0.1532342303592476,-0.3849220988163209,-0.19275767785618161,-0.36498942101208776,-0.37849331595273816,-0.12498274742174756,-0.31593250063547773,-0.2011125751259894,-0.3570368997131048,-0.2608352873740453,-0.2608352873740453,0.7559903352685029,-0.31895757841031563
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.0992676943180715,-1.1234478833496213,-1.1232820970940296,-0.35157287932628195,-0.39253442932997196,0.04369736103421247,-0.4035796374196628,-0.42333336107671693,-0.36648029028500173,-1.1167938889479925,-1.1167938889479925,0.07641117959054702,-1.1232820970940296,-1.1313953817364228,-1.1295482037916023,-1.1300910607563923,-0.4924374519725165,-0.492191269790061,0.020721177630944478,-0.48936425139650724,0.01990408277800396,-0.38570727375176533,-1.130766600927965,-1.130766600927965,0.12173410321164467,-1.1300910607563923,0.49372023695978756,-0.20764486509672814,0.1632435912059605,-0.3494941838919211,-0.3993209129788116,0.04137513058690887,-0.42095681243018757,-0.49480621753075665,-0.36659610640697815,-0.3439775080124545,-0.3439775080124545,0.5480946842192347,-0.3518438366743918
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1301451768964896,-0.3118074764870297,-0.22265094339948124,-0.07090393722578388,-0.37041726302755235,0.007207595097324974,-0.19083292582843386,-1.1167938889479956,-1.1167938889479956,0.07383190520405669,-1.1301451768964896,-1.1328673694411513,-1.1298245051838003,-1.1312046171442522,-0.4680145083635741,-0.4683592367706012,-0.062686930010516,-0.46116257995820464,-0.061022511869936194,-0.5199302544309327,-1.1292749617795617,-1.1292749617795617,0.12137178827185838,-1.1312046171442522,0.13210625563303946,-0.20036890390068426,-0.006635230961877879,-0.3062529705208865,-0.22187060476597661,-0.05299473117603857,-0.39517028668699683,0.04056296901347191,-0.19015054487830338,-0.3666755931906338,-0.3666755931906338,0.1851644854159028,-0.5302609381090991
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.1738447620030694,-1.1234478833496213,-1.137011827500093,-0.11700842898255231,-0.05263483960331845,0.01964756086548144,-0.4299505887336502,-0.2797077638922894,0.11788263020364542,-1.1534583784698587,-1.1534583784698587,0.05777463993708661,-1.137011827500093,-1.134914936437716,-1.1329416312379545,-1.1341214128878947,-0.49186168519080525,-0.4912535536051573,-0.04104935081879698,-0.48557297225612583,-0.041199998456731286,-0.4937257716836013,-1.1324272191707483,-1.1324272191707483,0.12172747367656132,-1.1341214128878947,-0.19477579425779754,-0.1764280156957636,-0.12341234221392289,-0.0966446650634634,-0.047671647687779706,0.043464087004945966,-0.4186574813698844,-0.2980897404095471,0.11918340374526473,-0.2276116560201745,-0.2276116560201745,-0.1448883436217742,-0.3976847961379562
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1301451768964896,-0.3118074764870297,-0.22265094339948124,0.0014148943579169314,-0.44971590057955263,-0.27981970901870296,-0.3439819186944369,-1.1167938889479956,-1.1167938889479956,0.07383190520464833,-1.1301451768964896,-1.135345504389431,-1.1347755612492503,-1.1350489407593998,-0.5218980031042633,-0.5202360684303037,-0.015030030740911395,-0.5149266168944059,-0.015623955180809182,-0.5708970144004272,-1.134281818353646,-1.134281818353646,0.12193116377809729,-1.1350489407593998,0.17735351818014503,-0.17399534094759436,0.1067971132246243,-0.3043264620785042,-0.22240228508213658,0.009018861024985803,-0.45657161748638003,-0.31180598541925597,-0.3437911222076281,-0.29048688687712154,-0.29048688687712154,0.5255464412208685,-0.41592708208429713
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1301451768964896,-0.04423864218317937,-0.22265094339948124,0.13413590507381007,-0.3044124749050653,0.2940110089605196,0.3569689891266081,-1.116793888947994,-1.116793888947994,0.050353740669707894,-1.1301451768964896,-1.1354540839527563,-1.1347697426359586,-1.1352446051780516,-0.5197344691095993,-0.5179408095447965,-0.001971819554952688,-0.5149653114233781,-0.0006054400108097495,-0.5027727121316142,-1.1346995664332908,-1.1346995664332908,0.12192560799743701,-1.1352446051780516,0.18089873734996176,-0.1729558730055161,0.11257047569398353,-0.019845663070015916,-0.22325966575832668,0.15962487467624942,-0.29079837201953695,0.3364573969990055,0.3578724934488342,-0.28413006692783355,-0.28413006692783355,1.0773969124601102,-0.4093726287827711
-0.12143026110073205,-0.12143026110073205,-0.12143026110073203,-0.06384683930339351,-0.059207441610759,-0.10428492975435016,-0.054241686456445906,-1.136541679376395,-1.1234478833496213,-1.1370100420995215,-0.2524146652361727,-0.22265094339948124,-0.01658715762748653,-0.42997639201281695,-0.9969401888031372,0.019975967084480538,-1.1167938889479956,-1.1167938889479956,0.06952212159651894,-1.1370100420995215,-1.1348034584735556,-1.1278461478230537,-1.1320923225032709,-0.38959770613938,-0.38898707220738676,0.1127897655054889,-0.38549725553620423,0.11521940718166676,-0.23887687530895926,-1.1341343534987522,-1.1341343534987522,0.11898937906058135,-1.1320923225032709,0.10608948580464599,-0.2133688462488895,-0.18323085619061985,-0.23949238165743797,-0.21984551356245197,-0.07550096953870869,-0.37039748986316373,-1.2014325044002294,0.022756157331445273,-0.2927308410142276,-0.2927308410142276,0.34624164482240993,-0.3297733046097866
